timestamp,seconds,temperature,label,delay 
2004-02-28 23:19:21,1078021161.0,19.7336,0,0.0
2004-02-28 23:21:53,1078021313.0,19.6846,0,0.0
2004-02-28 23:22:20,1078021340.0,19.7042,0,0.0
2004-02-28 23:23:21,1078021401.0,19.6944,0,0.0
2004-02-28 23:25:48,1078021548.0,19.665,0,0.0
2004-02-28 23:26:51,1078021611.0,19.6552,0,0.0
2004-02-28 23:27:18,1078021638.0,19.6356,0,0.0
2004-02-28 23:27:49,1078021669.0,19.6552,0,0.0
2004-02-28 23:28:50,1078021730.0,19.6552,0,0.0
2004-02-28 23:29:48,1078021788.0,19.6454,0,0.0
2004-02-28 23:30:21,1078021821.0,19.6454,0,0.0
2004-02-28 23:30:50,1078021850.0,19.6356,0,0.0
2004-02-28 23:32:52,1078021972.0,19.6258,0,0.0
2004-02-28 23:33:19,1078021999.0,19.616,0,0.0
2004-02-28 23:34:52,1078022092.0,19.6356,0,0.0
2004-02-28 23:35:23,1078022123.0,19.616,0,0.0
2004-02-28 23:37:21,1078022241.0,19.616,0,0.0
2004-02-28 23:38:48,1078022328.0,19.5964,0,0.0
2004-02-28 23:39:20,1078022360.0,19.616,0,0.0
2004-02-28 23:40:18,1078022418.0,19.5964,0,0.0
2004-02-28 23:41:18,1078022478.0,19.5866,0,0.0
2004-02-28 23:43:50,1078022630.0,19.567,0,0.0
2004-02-28 23:44:21,1078022661.0,19.567,0,0.0
2004-02-28 23:44:49,1078022689.0,19.5572,0,0.0
2004-02-28 23:45:25,1078022725.0,19.5572,0,0.0
2004-02-28 23:45:54,1078022754.0,19.5474,0,0.0
2004-02-28 23:46:18,1078022778.0,19.5376,0,0.0
2004-02-28 23:46:49,1078022809.0,19.5376,0,0.0
2004-02-28 23:47:21,1078022841.0,19.5278,0,0.0
2004-02-28 23:47:50,1078022870.0,19.5376,0,0.0
2004-02-28 23:48:25,1078022905.0,19.5376,0,0.0
2004-02-28 23:49:50,1078022990.0,19.5278,0,0.0
2004-02-28 23:50:51,1078023051.0,19.518,0,0.0
2004-02-28 23:52:49,1078023169.0,19.518,0,0.0
2004-02-28 23:54:19,1078023259.0,19.518,0,0.0
2004-02-28 23:56:21,1078023381.0,19.4984,0,0.0
2004-02-28 23:56:51,1078023411.0,19.5082,0,0.0
2004-02-28 23:59:49,1078023589.0,19.4984,0,0.0
2004-02-29 00:00:19,1078023619.0,19.4984,0,0.0
2004-02-29 00:00:52,1078023652.0,19.4984,0,0.0
2004-02-29 00:04:49,1078023889.0,19.4592,0,0.0
2004-02-29 00:06:18,1078023978.0,19.4494,0,0.0
2004-02-29 00:07:52,1078024072.0,19.4494,0,0.0
2004-02-29 00:11:21,1078024281.0,19.4396,0,0.0
2004-02-29 00:13:18,1078024398.0,19.4298,0,0.0
2004-02-29 00:15:23,1078024523.0,19.4298,0,0.0
2004-02-29 00:16:23,1078024583.0,19.4396,0,0.0
2004-02-29 00:19:21,1078024761.0,19.4298,0,0.0
2004-02-29 00:20:19,1078024819.0,19.4102,0,0.0
2004-02-29 00:21:20,1078024880.0,19.4102,0,0.0
2004-02-29 00:22:21,1078024941.0,19.3906,0,0.0
2004-02-29 00:22:49,1078024969.0,19.3808,0,0.0
2004-02-29 00:23:21,1078025001.0,19.3808,0,0.0
2004-02-29 00:23:52,1078025032.0,19.371,0,0.0
2004-02-29 00:24:19,1078025059.0,19.371,0,0.0
2004-02-29 00:24:48,1078025088.0,19.3612,0,0.0
2004-02-29 00:25:19,1078025119.0,19.3612,0,0.0
2004-02-29 00:27:20,1078025240.0,19.3416,0,0.0
2004-02-29 00:29:20,1078025360.0,19.3514,0,0.0
2004-02-29 00:30:19,1078025419.0,19.3416,0,0.0
2004-02-29 00:31:18,1078025478.0,19.3416,0,0.0
2004-02-29 00:32:20,1078025540.0,19.3318,0,0.0
2004-02-29 00:32:50,1078025570.0,19.3416,0,0.0
2004-02-29 00:33:21,1078025601.0,19.322,0,0.0
2004-02-29 00:33:49,1078025629.0,19.3318,0,0.0
2004-02-29 00:34:49,1078025689.0,19.322,0,0.0
2004-02-29 00:39:19,1078025959.0,19.2926,0,0.0
2004-02-29 00:40:19,1078026019.0,19.2926,0,0.0
2004-02-29 00:40:49,1078026049.0,19.2828,0,0.0
2004-02-29 00:42:21,1078026141.0,19.2828,0,0.0
2004-02-29 00:42:51,1078026171.0,19.273,0,0.0
2004-02-29 00:44:24,1078026264.0,19.2632,0,0.0
2004-02-29 00:44:51,1078026291.0,19.2632,0,0.0
2004-02-29 00:45:50,1078026350.0,19.2436,0,0.0
2004-02-29 00:48:22,1078026502.0,19.1946,0,0.0
2004-02-29 00:49:21,1078026561.0,19.1946,0,0.0
2004-02-29 00:50:24,1078026624.0,19.1848,0,0.0
2004-02-29 00:51:21,1078026681.0,19.175,0,0.0
2004-02-29 00:51:50,1078026710.0,19.1652,0,0.0
2004-02-29 00:52:54,1078026774.0,19.1554,0,0.0
2004-02-29 00:53:22,1078026802.0,19.1456,0,0.0
2004-02-29 00:55:18,1078026918.0,19.1456,0,0.0
2004-02-29 00:55:49,1078026949.0,19.1456,0,0.0
2004-02-29 00:57:49,1078027069.0,19.126,0,0.0
2004-02-29 00:58:20,1078027100.0,19.1162,0,0.0
2004-02-29 00:59:22,1078027162.0,19.1162,0,0.0
2004-02-29 00:59:48,1078027188.0,19.1064,0,0.0
2004-02-29 01:01:22,1078027282.0,19.1064,0,0.0
2004-02-29 01:02:19,1078027339.0,19.0966,0,0.0
2004-02-29 01:03:50,1078027430.0,19.0868,0,0.0
2004-02-29 01:05:19,1078027519.0,19.0672,0,0.0
2004-02-29 01:07:20,1078027640.0,19.0476,0,0.0
2004-02-29 01:08:19,1078027699.0,19.028,0,0.0
2004-02-29 01:08:50,1078027730.0,19.028,0,0.0
2004-02-29 01:10:18,1078027818.0,18.9888,0,0.0
2004-02-29 01:11:22,1078027882.0,18.9986,0,0.0
2004-02-29 01:12:49,1078027969.0,18.9888,0,0.0
2004-02-29 01:13:24,1078028004.0,18.979,0,0.0
2004-02-29 01:13:53,1078028033.0,18.979,0,0.0
2004-02-29 01:14:19,1078028059.0,18.9692,0,0.0
2004-02-29 01:14:50,1078028090.0,18.9692,0,0.0
2004-02-29 01:15:22,1078028122.0,18.9888,0,0.0
2004-02-29 01:17:20,1078028240.0,18.979,0,0.0
2004-02-29 01:17:51,1078028271.0,18.979,0,0.0
2004-02-29 01:18:22,1078028302.0,18.979,0,0.0
2004-02-29 01:18:52,1078028332.0,18.9888,0,0.0
2004-02-29 01:19:20,1078028360.0,18.9692,0,0.0
2004-02-29 01:20:20,1078028420.0,18.979,0,0.0
2004-02-29 01:20:49,1078028449.0,18.9692,0,0.0
2004-02-29 01:21:50,1078028510.0,18.9594,0,0.0
2004-02-29 01:22:22,1078028542.0,18.9692,0,0.0
2004-02-29 01:22:52,1078028572.0,18.9496,0,0.0
2004-02-29 01:23:49,1078028629.0,18.9496,0,0.0
2004-02-29 01:25:20,1078028720.0,18.9398,0,0.0
2004-02-29 01:25:51,1078028751.0,18.9398,0,0.0
2004-02-29 01:26:21,1078028781.0,18.93,0,0.0
2004-02-29 01:27:52,1078028872.0,18.9202,0,0.0
2004-02-29 01:28:18,1078028898.0,18.93,0,0.0
2004-02-29 01:29:23,1078028963.0,18.93,0,0.0
2004-02-29 01:29:49,1078028989.0,18.93,0,0.0
2004-02-29 01:30:19,1078029019.0,18.93,0,0.0
2004-02-29 01:30:49,1078029049.0,18.93,0,0.0
2004-02-29 01:31:22,1078029082.0,18.9202,0,0.0
2004-02-29 01:32:19,1078029139.0,18.9104,0,0.0
2004-02-29 01:33:48,1078029228.0,18.881,0,0.0
2004-02-29 01:34:23,1078029263.0,18.8908,0,0.0
2004-02-29 01:35:24,1078029324.0,18.8712,0,0.0
2004-02-29 01:36:18,1078029378.0,18.8712,0,0.0
2004-02-29 01:36:53,1078029413.0,18.8712,0,0.0
2004-02-29 01:37:20,1078029440.0,18.8712,0,0.0
2004-02-29 01:37:49,1078029469.0,18.881,0,0.0
2004-02-29 01:39:51,1078029591.0,18.881,0,0.0
2004-02-29 01:40:55,1078029655.0,18.881,0,0.0
2004-02-29 01:41:53,1078029713.0,18.881,0,0.0
2004-02-29 01:42:19,1078029739.0,18.881,0,0.0
2004-02-29 01:43:51,1078029831.0,18.8712,0,0.0
2004-02-29 01:44:24,1078029864.0,18.8712,0,0.0
2004-02-29 01:44:50,1078029890.0,18.8614,0,0.0
2004-02-29 01:46:50,1078030010.0,18.8418,0,0.0
2004-02-29 01:47:53,1078030073.0,18.832,0,0.0
2004-02-29 01:48:50,1078030130.0,18.8222,0,0.0
2004-02-29 01:49:21,1078030161.0,18.8222,0,0.0
2004-02-29 01:49:50,1078030190.0,18.8124,0,0.0
2004-02-29 01:51:23,1078030283.0,18.7928,0,0.0
2004-02-29 01:51:53,1078030313.0,18.8124,0,0.0
2004-02-29 01:52:20,1078030340.0,18.783,0,0.0
2004-02-29 01:53:26,1078030406.0,18.7732,0,0.0
2004-02-29 01:55:52,1078030552.0,18.7634,0,0.0
2004-02-29 01:56:54,1078030614.0,18.7732,0,0.0
2004-02-29 01:57:52,1078030672.0,18.7536,0,0.0
2004-02-29 01:58:52,1078030732.0,18.7536,0,0.0
2004-02-29 01:59:23,1078030763.0,18.7732,0,0.0
2004-02-29 01:59:52,1078030792.0,18.7732,0,0.0
2004-02-29 02:01:24,1078030884.0,18.7732,0,0.0
2004-02-29 02:01:48,1078030908.0,18.7732,0,0.0
2004-02-29 02:04:21,1078031061.0,18.734,0,0.0
2004-02-29 02:05:53,1078031153.0,18.734,0,0.0
2004-02-29 02:06:22,1078031182.0,18.734,0,0.0
2004-02-29 02:06:55,1078031215.0,18.7242,0,0.0
2004-02-29 02:07:19,1078031239.0,18.734,0,0.0
2004-02-29 02:07:53,1078031273.0,18.7242,0,0.0
2004-02-29 02:09:21,1078031361.0,18.7144,0,0.0
2004-02-29 02:09:52,1078031392.0,18.7144,0,0.0
2004-02-29 02:10:20,1078031420.0,18.7144,0,0.0
2004-02-29 02:10:52,1078031452.0,18.6948,0,0.0
2004-02-29 02:13:20,1078031600.0,18.6752,0,0.0
2004-02-29 02:13:54,1078031634.0,18.6556,0,0.0
2004-02-29 02:14:21,1078031661.0,18.6654,0,0.0
2004-02-29 02:14:54,1078031694.0,18.6654,0,0.0
2004-02-29 02:15:54,1078031754.0,18.6654,0,0.0
2004-02-29 02:16:23,1078031783.0,18.6752,0,0.0
2004-02-29 02:16:49,1078031809.0,18.6654,0,0.0
2004-02-29 02:17:18,1078031838.0,18.6654,0,0.0
2004-02-29 02:17:53,1078031873.0,18.6752,0,0.0
2004-02-29 02:19:20,1078031960.0,18.6752,0,0.0
2004-02-29 02:20:50,1078032050.0,18.6752,0,0.0
2004-02-29 02:21:19,1078032079.0,18.6752,0,0.0
2004-02-29 02:21:52,1078032112.0,18.6654,0,0.0
2004-02-29 02:23:18,1078032198.0,18.6752,0,0.0
2004-02-29 02:24:23,1078032263.0,18.6556,0,0.0
2004-02-29 02:25:49,1078032349.0,18.6458,0,0.0
2004-02-29 02:26:19,1078032379.0,18.6458,0,0.0
2004-02-29 02:27:21,1078032441.0,18.636,0,0.0
2004-02-29 02:28:48,1078032528.0,18.5968,0,0.0
2004-02-29 02:29:50,1078032590.0,18.5968,0,0.0
2004-02-29 02:30:18,1078032618.0,18.5772,0,0.0
2004-02-29 02:31:48,1078032708.0,18.5674,0,0.0
2004-02-29 02:32:24,1078032744.0,18.5576,0,0.0
2004-02-29 02:33:18,1078032798.0,18.538,0,0.0
2004-02-29 02:34:21,1078032861.0,18.538,0,0.0
2004-02-29 02:35:49,1078032949.0,18.538,0,0.0
2004-02-29 02:36:24,1078032984.0,18.5478,0,0.0
2004-02-29 02:39:25,1078033165.0,18.538,0,0.0
2004-02-29 02:42:52,1078033372.0,18.5282,0,0.0
2004-02-29 02:43:20,1078033400.0,18.5282,0,0.0
2004-02-29 02:43:49,1078033429.0,18.5184,0,0.0
2004-02-29 02:45:20,1078033520.0,18.5184,0,0.0
2004-02-29 02:46:19,1078033579.0,18.489,0,0.0
2004-02-29 02:48:20,1078033700.0,18.4792,0,0.0
2004-02-29 02:49:23,1078033763.0,18.4694,0,0.0
2004-02-29 02:49:51,1078033791.0,18.4498,0,0.0
2004-02-29 02:51:20,1078033880.0,18.44,0,0.0
2004-02-29 02:51:52,1078033912.0,18.44,0,0.0
2004-02-29 02:53:22,1078034002.0,18.4106,0,0.0
2004-02-29 02:53:50,1078034030.0,18.4302,0,0.0
2004-02-29 02:54:55,1078034095.0,18.4204,0,0.0
2004-02-29 02:55:53,1078034153.0,18.44,0,0.0
2004-02-29 02:57:22,1078034242.0,18.4204,0,0.0
2004-02-29 02:58:21,1078034301.0,18.44,0,0.0
2004-02-29 02:58:54,1078034334.0,18.4204,0,0.0
2004-02-29 03:01:53,1078034513.0,18.4204,0,0.0
2004-02-29 03:03:23,1078034603.0,18.4106,0,0.0
2004-02-29 03:04:49,1078034689.0,18.4008,0,0.0
2004-02-29 03:05:49,1078034749.0,18.4106,0,0.0
2004-02-29 03:07:53,1078034873.0,18.3812,0,0.0
2004-02-29 03:08:48,1078034928.0,18.3812,0,0.0
2004-02-29 03:09:18,1078034958.0,18.3616,0,0.0
2004-02-29 03:12:22,1078035142.0,18.3518,0,0.0
2004-02-29 03:14:19,1078035259.0,18.3518,0,0.0
2004-02-29 03:14:48,1078035288.0,18.342,0,0.0
2004-02-29 03:15:52,1078035352.0,18.3518,0,0.0
2004-02-29 03:17:23,1078035443.0,18.342,0,0.0
2004-02-29 03:18:21,1078035501.0,18.3616,0,0.0
2004-02-29 03:19:18,1078035558.0,18.3616,0,0.0
2004-02-29 03:20:53,1078035653.0,18.3714,0,0.0
2004-02-29 03:21:50,1078035710.0,18.3714,0,0.0
2004-02-29 03:23:21,1078035801.0,18.3616,0,0.0
2004-02-29 03:23:53,1078035833.0,18.3616,0,0.0
2004-02-29 03:25:56,1078035956.0,18.342,0,0.0
2004-02-29 03:26:23,1078035983.0,18.342,0,0.0
2004-02-29 03:27:48,1078036068.0,18.3224,0,0.0
2004-02-29 03:32:21,1078036341.0,18.2832,0,0.0
2004-02-29 03:34:19,1078036459.0,18.293,0,0.0
2004-02-29 03:34:52,1078036492.0,18.293,0,0.0
2004-02-29 03:35:19,1078036519.0,18.2832,0,0.0
2004-02-29 03:35:48,1078036548.0,18.293,0,0.0
2004-02-29 03:36:51,1078036611.0,18.293,0,0.0
2004-02-29 03:37:20,1078036640.0,18.3028,0,0.0
2004-02-29 03:37:52,1078036672.0,18.3028,0,0.0
2004-02-29 03:39:20,1078036760.0,18.3028,0,0.0
2004-02-29 03:39:49,1078036789.0,18.3028,0,0.0
2004-02-29 03:40:20,1078036820.0,18.3126,0,0.0
2004-02-29 03:42:23,1078036943.0,18.3028,0,0.0
2004-02-29 03:42:50,1078036970.0,18.3028,0,0.0
2004-02-29 03:43:18,1078036998.0,18.3028,0,0.0
2004-02-29 03:44:52,1078037092.0,18.293,0,0.0
2004-02-29 03:45:24,1078037124.0,18.2832,0,0.0
2004-02-29 03:46:21,1078037181.0,18.2832,0,0.0
2004-02-29 03:47:21,1078037241.0,18.2636,0,0.0
2004-02-29 03:48:24,1078037304.0,18.2538,0,0.0
2004-02-29 03:50:20,1078037420.0,18.2342,0,0.0
2004-02-29 03:50:51,1078037451.0,18.244,0,0.0
2004-02-29 03:51:49,1078037509.0,18.2244,0,0.0
2004-02-29 03:52:19,1078037539.0,18.2244,0,0.0
2004-02-29 03:52:54,1078037574.0,18.2342,0,0.0
2004-02-29 03:54:21,1078037661.0,18.2048,0,0.0
2004-02-29 03:54:48,1078037688.0,18.195,0,0.0
2004-02-29 03:55:48,1078037748.0,18.2146,0,0.0
2004-02-29 03:57:21,1078037841.0,18.2244,0,0.0
2004-02-29 03:57:49,1078037869.0,18.2146,0,0.0
2004-02-29 03:58:55,1078037935.0,18.195,0,0.0
2004-02-29 03:59:51,1078037991.0,18.2048,0,0.0
2004-02-29 04:00:54,1078038054.0,18.2048,0,0.0
2004-02-29 04:01:24,1078038084.0,18.2048,0,0.0
2004-02-29 04:01:54,1078038114.0,18.2048,0,0.0
2004-02-29 04:02:23,1078038143.0,18.2048,0,0.0
2004-02-29 04:03:27,1078038207.0,18.2048,0,0.0
2004-02-29 04:04:24,1078038264.0,18.195,0,0.0
2004-02-29 04:06:51,1078038411.0,18.1852,0,0.0
2004-02-29 04:07:21,1078038441.0,18.1852,0,0.0
2004-02-29 04:07:50,1078038470.0,18.1852,0,0.0
2004-02-29 04:09:18,1078038558.0,18.1656,0,0.0
2004-02-29 04:09:48,1078038588.0,18.1656,0,0.0
2004-02-29 04:10:20,1078038620.0,18.146,0,0.0
2004-02-29 04:11:19,1078038679.0,18.146,0,0.0
2004-02-29 04:13:25,1078038805.0,18.146,0,0.0
2004-02-29 04:13:50,1078038830.0,18.146,0,0.0
2004-02-29 04:14:54,1078038894.0,18.146,0,0.0
2004-02-29 04:15:49,1078038949.0,18.1558,0,0.0
2004-02-29 04:16:23,1078038983.0,18.1656,0,0.0
2004-02-29 04:18:22,1078039102.0,18.1558,0,0.0
2004-02-29 04:18:52,1078039132.0,18.1558,0,0.0
2004-02-29 04:19:20,1078039160.0,18.146,0,0.0
2004-02-29 04:19:54,1078039194.0,18.146,0,0.0
2004-02-29 04:20:49,1078039249.0,18.1264,0,0.0
2004-02-29 04:21:20,1078039280.0,18.1362,0,0.0
2004-02-29 04:21:58,1078039318.0,18.1264,0,0.0
2004-02-29 04:24:53,1078039493.0,18.1068,0,0.0
2004-02-29 04:25:19,1078039519.0,18.1068,0,0.0
2004-02-29 04:25:53,1078039553.0,18.1068,0,0.0
2004-02-29 04:26:52,1078039612.0,18.097,0,0.0
2004-02-29 04:27:19,1078039639.0,18.0872,0,0.0
2004-02-29 04:28:54,1078039734.0,18.0872,0,0.0
2004-02-29 04:29:49,1078039789.0,18.0676,0,0.0
2004-02-29 04:33:19,1078039999.0,18.0872,0,0.0
2004-02-29 04:34:50,1078040090.0,18.0774,0,0.0
2004-02-29 04:36:18,1078040178.0,18.0872,0,0.0
2004-02-29 04:37:53,1078040273.0,18.0774,0,0.0
2004-02-29 04:38:19,1078040299.0,18.0676,0,0.0
2004-02-29 04:38:52,1078040332.0,18.0676,0,0.0
2004-02-29 04:39:19,1078040359.0,18.0676,0,0.0
2004-02-29 04:39:51,1078040391.0,18.0676,0,0.0
2004-02-29 04:40:49,1078040449.0,18.0676,0,0.0
2004-02-29 04:41:23,1078040483.0,18.048,0,0.0
2004-02-29 04:41:48,1078040508.0,18.0382,0,0.0
2004-02-29 04:42:20,1078040540.0,18.048,0,0.0
2004-02-29 04:46:49,1078040809.0,18.0186,0,0.0
2004-02-29 04:47:23,1078040843.0,18.0088,0,0.0
2004-02-29 04:47:51,1078040871.0,17.999000000000006,0,0.0
2004-02-29 04:48:26,1078040906.0,18.0088,0,0.0
2004-02-29 04:49:25,1078040965.0,17.9892,0,0.0
2004-02-29 04:51:57,1078041117.0,18.0088,0,0.0
2004-02-29 04:52:23,1078041143.0,18.0088,0,0.0
2004-02-29 04:52:50,1078041170.0,18.0186,0,0.0
2004-02-29 04:53:49,1078041229.0,18.0186,0,0.0
2004-02-29 04:54:19,1078041259.0,18.0284,0,0.0
2004-02-29 04:55:53,1078041353.0,18.0284,0,0.0
2004-02-29 04:56:50,1078041410.0,18.0284,0,0.0
2004-02-29 04:57:50,1078041470.0,18.0186,0,0.0
2004-02-29 04:58:49,1078041529.0,18.0284,0,0.0
2004-02-29 05:01:18,1078041678.0,17.9794,0,0.0
2004-02-29 05:01:52,1078041712.0,17.9892,0,0.0
2004-02-29 05:02:21,1078041741.0,17.9892,0,0.0
2004-02-29 05:03:20,1078041800.0,17.9892,0,0.0
2004-02-29 05:03:53,1078041833.0,17.9892,0,0.0
2004-02-29 05:04:20,1078041860.0,17.9794,0,0.0
2004-02-29 05:04:50,1078041890.0,17.9794,0,0.0
2004-02-29 05:05:22,1078041922.0,17.9696,0,0.0
2004-02-29 05:07:18,1078042038.0,17.9598,0,0.0
2004-02-29 05:08:26,1078042106.0,17.95,0,0.0
2004-02-29 05:09:18,1078042158.0,17.9402,0,0.0
2004-02-29 05:09:48,1078042188.0,17.95,0,0.0
2004-02-29 05:10:19,1078042219.0,17.9598,0,0.0
2004-02-29 05:10:52,1078042252.0,17.95,0,0.0
2004-02-29 05:13:48,1078042428.0,17.9598,0,0.0
2004-02-29 05:14:19,1078042459.0,17.95,0,0.0
2004-02-29 05:16:19,1078042579.0,17.9598,0,0.0
2004-02-29 05:17:19,1078042639.0,17.9598,0,0.0
2004-02-29 05:18:20,1078042700.0,17.95,0,0.0
2004-02-29 05:18:55,1078042735.0,17.95,0,0.0
2004-02-29 05:19:49,1078042789.0,17.95,0,0.0
2004-02-29 05:20:21,1078042821.0,17.9304,0,0.0
2004-02-29 05:20:49,1078042849.0,17.9402,0,0.0
2004-02-29 05:21:20,1078042880.0,17.9304,0,0.0
2004-02-29 05:24:23,1078043063.0,17.8912,0,0.0
2004-02-29 05:25:25,1078043125.0,17.8912,0,0.0
2004-02-29 05:27:50,1078043270.0,17.8814,0,0.0
2004-02-29 05:28:20,1078043300.0,17.8716,0,0.0
2004-02-29 05:29:21,1078043361.0,17.8912,0,0.0
2004-02-29 05:29:52,1078043392.0,17.8912,0,0.0
2004-02-29 05:30:18,1078043418.0,17.8814,0,0.0
2004-02-29 05:30:50,1078043450.0,17.8814,0,0.0
2004-02-29 05:31:21,1078043481.0,17.8814,0,0.0
2004-02-29 05:32:24,1078043544.0,17.8912,0,0.0
2004-02-29 05:32:53,1078043573.0,17.8912,0,0.0
2004-02-29 05:33:53,1078043633.0,17.8912,0,0.0
2004-02-29 05:39:49,1078043989.0,17.8716,0,0.0
2004-02-29 05:40:54,1078044054.0,17.8618,0,0.0
2004-02-29 05:41:23,1078044083.0,17.8324,0,0.0
2004-02-29 05:41:54,1078044114.0,17.8324,0,0.0
2004-02-29 05:42:49,1078044169.0,17.8128,0,0.0
2004-02-29 05:44:20,1078044260.0,17.803,0,0.0
2004-02-29 05:46:55,1078044415.0,17.7932,0,0.0
2004-02-29 05:47:19,1078044439.0,17.7932,0,0.0
2004-02-29 05:47:51,1078044471.0,17.7834,0,0.0
2004-02-29 05:50:20,1078044620.0,17.7834,0,0.0
2004-02-29 05:50:51,1078044651.0,17.7932,0,0.0
2004-02-29 05:53:49,1078044829.0,17.7834,0,0.0
2004-02-29 05:56:23,1078044983.0,17.7736,0,0.0
2004-02-29 05:56:48,1078045008.0,17.7736,0,0.0
2004-02-29 05:57:49,1078045069.0,17.7736,0,0.0
2004-02-29 05:59:21,1078045161.0,17.7344,0,0.0
2004-02-29 05:59:54,1078045194.0,17.7148,0,0.0
2004-02-29 06:00:55,1078045255.0,17.7148,0,0.0
2004-02-29 06:01:26,1078045286.0,17.7148,0,0.0
2004-02-29 06:03:18,1078045398.0,17.705,0,0.0
2004-02-29 06:04:27,1078045467.0,17.6854,0,0.0
2004-02-29 06:05:19,1078045519.0,17.6854,0,0.0
2004-02-29 06:05:48,1078045548.0,17.6952,0,0.0
2004-02-29 06:06:21,1078045581.0,17.6952,0,0.0
2004-02-29 06:07:51,1078045671.0,17.7148,0,0.0
2004-02-29 06:09:18,1078045758.0,17.6952,0,0.0
2004-02-29 06:09:48,1078045788.0,17.6952,0,0.0
2004-02-29 06:11:19,1078045879.0,17.705,0,0.0
2004-02-29 06:13:23,1078046003.0,17.7148,0,0.0
2004-02-29 06:14:22,1078046062.0,17.7246,0,0.0
2004-02-29 06:16:49,1078046209.0,17.6952,0,0.0
2004-02-29 06:17:22,1078046242.0,17.705,0,0.0
2004-02-29 06:18:23,1078046303.0,17.7148,0,0.0
2004-02-29 06:20:21,1078046421.0,17.6756,0,0.0
2004-02-29 06:20:53,1078046453.0,17.6756,0,0.0
2004-02-29 06:21:19,1078046479.0,17.6658,0,0.0
2004-02-29 06:22:48,1078046568.0,17.656,0,0.0
2004-02-29 06:23:21,1078046601.0,17.656,0,0.0
2004-02-29 06:23:52,1078046632.0,17.6756,0,0.0
2004-02-29 06:26:26,1078046786.0,17.6756,0,0.0
2004-02-29 06:27:51,1078046871.0,17.6952,0,0.0
2004-02-29 06:28:27,1078046907.0,17.6952,0,0.0
2004-02-29 06:28:48,1078046928.0,17.6952,0,0.0
2004-02-29 06:29:49,1078046989.0,17.6952,0,0.0
2004-02-29 06:30:18,1078047018.0,17.7148,0,0.0
2004-02-29 06:31:48,1078047108.0,17.705,0,0.0
2004-02-29 06:32:49,1078047169.0,17.6952,0,0.0
2004-02-29 06:33:18,1078047198.0,17.6952,0,0.0
2004-02-29 06:33:52,1078047232.0,17.6952,0,0.0
2004-02-29 06:35:48,1078047348.0,17.7246,0,0.0
2004-02-29 06:36:23,1078047383.0,17.6952,0,0.0
2004-02-29 06:37:48,1078047468.0,17.705,0,0.0
2004-02-29 06:39:22,1078047562.0,17.6756,0,0.0
2004-02-29 06:39:51,1078047591.0,17.705,0,0.0
2004-02-29 06:40:21,1078047621.0,17.6952,0,0.0
2004-02-29 06:41:48,1078047708.0,17.705,0,0.0
2004-02-29 06:44:19,1078047859.0,17.754,0,0.0
2004-02-29 06:45:52,1078047952.0,17.7834,0,0.0
2004-02-29 06:48:20,1078048100.0,17.8618,0,0.0
2004-02-29 06:49:26,1078048166.0,17.901,0,0.0
2004-02-29 06:49:54,1078048194.0,17.9108,0,0.0
2004-02-29 06:50:22,1078048222.0,17.9108,0,0.0
2004-02-29 06:51:21,1078048281.0,17.9696,0,0.0
2004-02-29 06:52:52,1078048372.0,17.9892,0,0.0
2004-02-29 06:53:22,1078048402.0,17.9892,0,0.0
2004-02-29 06:54:53,1078048493.0,17.9892,0,0.0
2004-02-29 06:55:55,1078048555.0,17.999000000000006,0,0.0
2004-02-29 06:56:18,1078048578.0,17.9794,0,0.0
2004-02-29 06:58:20,1078048700.0,17.9304,0,0.0
2004-02-29 06:59:23,1078048763.0,17.9304,0,0.0
2004-02-29 07:00:26,1078048826.0,17.9108,0,0.0
2004-02-29 07:03:22,1078049002.0,17.8618,0,0.0
2004-02-29 07:04:50,1078049090.0,17.8618,0,0.0
2004-02-29 07:05:50,1078049150.0,17.8716,0,0.0
2004-02-29 07:07:21,1078049241.0,17.8422,0,0.0
2004-02-29 07:07:48,1078049268.0,17.8324,0,0.0
2004-02-29 07:08:21,1078049301.0,17.8128,0,0.0
2004-02-29 07:09:53,1078049393.0,17.7932,0,0.0
2004-02-29 07:11:54,1078049514.0,17.7932,0,0.0
2004-02-29 07:14:22,1078049662.0,17.7442,0,0.0
2004-02-29 07:14:49,1078049689.0,17.7344,0,0.0
2004-02-29 07:15:25,1078049725.0,17.7344,0,0.0
2004-02-29 07:16:51,1078049811.0,17.7148,0,0.0
2004-02-29 07:17:19,1078049839.0,17.7148,0,0.0
2004-02-29 07:17:56,1078049876.0,17.7148,0,0.0
2004-02-29 07:18:24,1078049904.0,17.7246,0,0.0
2004-02-29 07:19:53,1078049993.0,17.7344,0,0.0
2004-02-29 07:20:48,1078050048.0,17.7246,0,0.0
2004-02-29 07:21:50,1078050110.0,17.7344,0,0.0
2004-02-29 07:22:20,1078050140.0,17.7246,0,0.0
2004-02-29 07:22:53,1078050173.0,17.7344,0,0.0
2004-02-29 07:23:56,1078050236.0,17.7442,0,0.0
2004-02-29 07:26:19,1078050379.0,17.7442,0,0.0
2004-02-29 07:26:53,1078050413.0,17.754,0,0.0
2004-02-29 07:27:20,1078050440.0,17.7344,0,0.0
2004-02-29 07:31:21,1078050681.0,17.7246,0,0.0
2004-02-29 07:31:54,1078050714.0,17.7148,0,0.0
