timestamp,seconds,temperature,label,delay 
2004-03-12 12:53:29,1079106809.0,22.311,0,60.0
2004-03-12 12:54:03,1079106843.0,22.311,0,60.0
2004-03-12 12:54:32,1079106872.0,22.311,0,60.0
2004-03-12 12:55:02,1079106902.0,22.3208,0,60.0
2004-03-12 12:56:39,1079106999.0,22.36,0,60.0
2004-03-12 12:57:01,1079107021.0,22.36,0,60.0
2004-03-12 12:58:13,1079107093.0,22.3796,0,60.0
2004-03-12 13:00:13,1079107213.0,22.3502,0,60.0
2004-03-12 13:01:05,1079107265.0,22.36,0,60.0
2004-03-12 13:01:43,1079107303.0,22.3796,0,60.0
2004-03-12 13:02:04,1079107324.0,22.3894,0,60.0
2004-03-12 13:02:31,1079107351.0,22.3894,0,61.0
2004-03-12 13:03:43,1079107423.0,22.3796,0,61.0
2004-03-12 13:04:34,1079107474.0,22.3992,0,61.0
2004-03-12 13:05:05,1079107505.0,22.3992,0,61.0
2004-03-12 13:06:09,1079107569.0,22.3894,0,61.0
2004-03-12 13:12:37,1079107957.0,22.2816,0,61.0
2004-03-12 13:14:32,1079108072.0,22.3502,0,61.0
2004-03-12 13:15:02,1079108102.0,22.3698,0,61.0
2004-03-12 13:16:37,1079108197.0,22.36,0,61.0
2004-03-12 13:17:06,1079108226.0,22.36,0,61.0
2004-03-12 13:17:39,1079108259.0,22.36,0,61.0
2004-03-12 13:18:33,1079108313.0,22.36,0,61.0
2004-03-12 13:19:11,1079108351.0,22.3502,0,61.0
2004-03-12 13:20:08,1079108408.0,22.3698,0,61.0
2004-03-12 13:20:35,1079108435.0,22.3698,0,61.0
2004-03-12 13:21:07,1079108467.0,22.3404,0,61.0
2004-03-12 13:21:37,1079108497.0,22.3502,0,61.0
2004-03-12 13:21:59,1079108519.0,22.36,0,61.0
2004-03-12 13:23:12,1079108592.0,22.3404,0,61.0
2004-03-12 13:23:29,1079108609.0,22.3502,0,61.0
2004-03-12 13:24:13,1079108653.0,22.3404,0,61.0
2004-03-12 13:24:42,1079108682.0,22.3502,0,61.0
2004-03-12 13:25:04,1079108704.0,22.3404,0,61.0
2004-03-12 13:25:37,1079108737.0,22.311,0,61.0
2004-03-12 13:26:09,1079108769.0,22.2914,0,61.0
2004-03-12 13:26:39,1079108799.0,22.2424,0,61.0
2004-03-12 13:27:00,1079108820.0,22.2424,0,61.0
2004-03-12 13:27:30,1079108850.0,22.2522,0,61.0
2004-03-12 13:28:45,1079108925.0,22.2718,0,61.0
2004-03-12 13:29:05,1079108945.0,22.2914,0,61.0
2004-03-12 13:29:37,1079108977.0,22.2914,0,61.0
2004-03-12 13:30:15,1079109015.0,22.3012,0,61.0
2004-03-12 13:30:36,1079109036.0,22.3012,0,61.0
2004-03-12 13:31:35,1079109095.0,22.311,0,61.0
2004-03-12 13:32:03,1079109123.0,22.3208,0,61.0
2004-03-12 13:32:39,1079109159.0,22.311,0,61.0
2004-03-12 13:33:03,1079109183.0,22.311,0,61.0
2004-03-12 13:33:32,1079109212.0,22.3012,0,61.0
2004-03-12 13:33:59,1079109239.0,22.311,0,61.0
2004-03-12 13:34:43,1079109283.0,22.3012,0,61.0
2004-03-12 13:35:07,1079109307.0,22.262,0,61.0
2004-03-12 13:35:31,1079109331.0,22.2816,0,61.0
2004-03-12 13:36:00,1079109360.0,22.262,0,61.0
2004-03-12 13:37:13,1079109433.0,22.2424,0,61.0
2004-03-12 13:37:36,1079109456.0,22.2326,0,61.0
2004-03-12 13:38:07,1079109487.0,22.2326,0,61.0
2004-03-12 13:38:30,1079109510.0,22.2228,0,61.0
2004-03-12 13:39:36,1079109576.0,22.2326,0,61.0
2004-03-12 13:40:11,1079109611.0,22.2228,0,61.0
2004-03-12 13:40:38,1079109638.0,22.2228,0,61.0
2004-03-12 13:41:00,1079109660.0,22.2228,0,29.0
2004-03-12 13:41:38,1079109698.0,22.2032,0,29.0
2004-03-12 13:42:34,1079109754.0,22.2032,0,29.0
2004-03-12 13:43:10,1079109790.0,22.1934,0,29.0
2004-03-12 13:44:11,1079109851.0,22.2032,0,29.0
2004-03-12 13:44:30,1079109870.0,22.1836,0,29.0
2004-03-12 13:44:59,1079109899.0,22.2032,0,29.0
2004-03-12 13:45:32,1079109932.0,22.1836,0,29.0
2004-03-12 13:46:04,1079109964.0,22.2032,0,29.0
2004-03-12 13:46:32,1079109992.0,22.2032,0,29.0
2004-03-12 13:46:59,1079110019.0,22.213,0,29.0
2004-03-12 13:48:01,1079110081.0,22.213,0,29.0
2004-03-12 13:48:30,1079110110.0,22.2228,0,29.0
2004-03-12 13:49:31,1079110171.0,22.2326,0,29.0
2004-03-12 13:51:29,1079110289.0,22.2424,0,29.0
2004-03-12 13:51:59,1079110319.0,22.213,0,29.0
2004-03-12 13:52:30,1079110350.0,22.2032,0,29.0
2004-03-12 13:53:06,1079110386.0,22.1934,0,29.0
2004-03-12 13:53:30,1079110410.0,22.2032,0,29.0
2004-03-12 13:54:06,1079110446.0,22.1934,0,29.0
2004-03-12 13:55:05,1079110505.0,22.2228,0,29.0
2004-03-12 13:56:15,1079110575.0,22.2032,0,29.0
2004-03-12 13:56:30,1079110590.0,22.1836,0,29.0
2004-03-12 13:57:01,1079110621.0,22.1934,0,29.0
2004-03-12 13:57:44,1079110664.0,22.1836,0,29.0
2004-03-12 13:58:05,1079110685.0,22.1934,0,29.0
2004-03-12 13:58:35,1079110715.0,22.1934,0,29.0
2004-03-12 13:59:00,1079110740.0,22.1836,0,29.0
2004-03-12 13:59:33,1079110773.0,22.1934,0,29.0
2004-03-12 14:00:08,1079110808.0,22.2032,0,29.0
2004-03-12 14:00:45,1079110845.0,22.2032,0,29.0
2004-03-12 14:01:07,1079110867.0,22.2228,0,29.0
2004-03-12 14:01:31,1079110891.0,22.2326,0,29.0
2004-03-12 14:02:01,1079110921.0,22.2228,0,29.0
2004-03-12 14:02:35,1079110955.0,22.2228,0,29.0
2004-03-12 14:03:00,1079110980.0,22.2326,0,29.0
2004-03-12 14:03:39,1079111019.0,22.2326,0,29.0
2004-03-12 14:03:59,1079111039.0,22.2326,0,29.0
2004-03-12 14:04:39,1079111079.0,22.2326,0,29.0
2004-03-12 14:05:37,1079111137.0,22.2228,0,29.0
2004-03-12 14:06:36,1079111196.0,22.1836,0,29.0
2004-03-12 14:08:09,1079111289.0,22.2228,0,29.0
2004-03-12 14:09:36,1079111376.0,22.2228,0,29.0
2004-03-12 14:10:05,1079111405.0,22.2326,0,29.0
2004-03-12 14:10:34,1079111434.0,22.2228,0,29.0
2004-03-12 14:11:03,1079111463.0,22.2228,0,29.0
2004-03-12 14:11:33,1079111493.0,22.213,0,29.0
2004-03-12 14:12:00,1079111520.0,22.2032,0,29.0
2004-03-12 14:12:59,1079111579.0,22.1836,0,29.0
2004-03-12 14:13:34,1079111614.0,22.1836,0,29.0
2004-03-12 14:14:41,1079111681.0,22.1934,0,90.0
2004-03-12 14:15:11,1079111711.0,22.2228,0,90.0
2004-03-12 14:16:34,1079111794.0,22.1738,0,90.0
2004-03-12 14:17:05,1079111825.0,22.164,0,90.0
2004-03-12 14:18:01,1079111881.0,22.1836,0,90.0
2004-03-12 14:18:29,1079111909.0,22.164,0,90.0
2004-03-12 14:19:35,1079111975.0,22.164,0,90.0
2004-03-12 14:20:07,1079112007.0,22.1836,0,90.0
2004-03-12 14:20:38,1079112038.0,22.1836,0,90.0
2004-03-12 14:21:09,1079112069.0,22.1934,0,90.0
2004-03-12 14:21:33,1079112093.0,22.2032,0,90.0
2004-03-12 14:22:47,1079112167.0,22.1934,0,90.0
2004-03-12 14:23:05,1079112185.0,22.1934,0,90.0
2004-03-12 14:23:36,1079112216.0,22.1836,0,90.0
2004-03-12 14:24:06,1079112246.0,22.2032,0,90.0
2004-03-12 14:24:37,1079112277.0,22.1738,0,90.0
2004-03-12 14:24:59,1079112299.0,22.115,0,90.0
2004-03-12 14:25:29,1079112329.0,22.1052,0,90.0
2004-03-12 14:26:03,1079112363.0,22.1052,0,90.0
2004-03-12 14:27:04,1079112424.0,22.1444,0,90.0
2004-03-12 14:27:39,1079112459.0,22.164,0,90.0
2004-03-12 14:28:08,1079112488.0,22.164,0,90.0
2004-03-12 14:28:43,1079112523.0,22.1836,0,90.0
2004-03-12 14:29:09,1079112549.0,22.164,0,90.0
2004-03-12 14:29:29,1079112569.0,22.164,0,90.0
2004-03-12 14:30:00,1079112600.0,22.1444,0,90.0
2004-03-12 14:30:29,1079112629.0,22.1542,0,90.0
2004-03-12 14:31:03,1079112663.0,22.1542,0,90.0
2004-03-12 14:31:36,1079112696.0,22.1444,0,90.0
2004-03-12 14:32:10,1079112730.0,22.1248,0,90.0
2004-03-12 14:32:41,1079112761.0,22.0954,0,90.0
2004-03-12 14:33:00,1079112780.0,22.0856,0,90.0
2004-03-12 14:33:37,1079112817.0,22.1052,0,90.0
2004-03-12 14:34:07,1079112847.0,22.115,0,90.0
2004-03-12 14:34:29,1079112869.0,22.1248,0,90.0
2004-03-12 14:35:09,1079112909.0,22.115,0,90.0
2004-03-12 14:36:05,1079112965.0,22.1444,0,90.0
2004-03-12 14:36:36,1079112996.0,22.164,0,90.0
2004-03-12 14:36:59,1079113019.0,22.1836,0,90.0
2004-03-12 14:37:30,1079113050.0,22.1836,0,90.0
2004-03-12 14:38:00,1079113080.0,22.1836,0,90.0
2004-03-12 14:38:30,1079113110.0,22.1836,0,90.0
2004-03-12 14:39:06,1079113146.0,22.1738,0,90.0
2004-03-12 14:39:35,1079113175.0,22.1934,0,90.0
2004-03-12 14:40:11,1079113211.0,22.1836,0,90.0
2004-03-12 14:40:33,1079113233.0,22.164,0,90.0
2004-03-12 14:41:04,1079113264.0,22.1542,0,90.0
2004-03-12 14:41:30,1079113290.0,22.164,0,90.0
2004-03-12 14:43:38,1079113418.0,22.1836,0,90.0
2004-03-12 14:44:34,1079113474.0,22.2228,0,90.0
2004-03-12 14:45:00,1079113500.0,22.2228,0,30.0
2004-03-12 14:45:59,1079113559.0,22.2228,0,30.0
2004-03-12 14:46:30,1079113590.0,22.213,0,30.0
2004-03-12 14:47:43,1079113663.0,22.213,0,30.0
2004-03-12 14:48:00,1079113680.0,22.2228,0,30.0
2004-03-12 14:49:31,1079113771.0,22.213,0,30.0
2004-03-12 14:53:34,1079114014.0,22.3502,0,30.0
2004-03-12 14:53:59,1079114039.0,22.36,0,30.0
2004-03-12 14:54:33,1079114073.0,22.3208,0,30.0
2004-03-12 14:55:29,1079114129.0,22.3208,0,30.0
2004-03-12 14:55:59,1079114159.0,22.3404,0,30.0
2004-03-12 14:57:29,1079114249.0,22.3796,0,30.0
2004-03-12 14:58:00,1079114280.0,22.3796,0,30.0
2004-03-12 14:58:32,1079114312.0,22.409,0,30.0
2004-03-12 14:58:59,1079114339.0,22.4188,0,30.0
2004-03-12 14:59:43,1079114383.0,22.4384,0,30.0
2004-03-12 15:00:15,1079114415.0,22.4384,0,30.0
2004-03-12 15:00:35,1079114435.0,22.4188,0,30.0
2004-03-12 15:01:06,1079114466.0,22.3992,0,30.0
2004-03-12 15:01:30,1079114490.0,22.3992,0,30.0
2004-03-12 15:02:01,1079114521.0,22.36,0,30.0
2004-03-12 15:02:35,1079114555.0,22.3698,0,30.0
2004-03-12 15:03:01,1079114581.0,22.3698,0,30.0
2004-03-12 15:03:38,1079114618.0,22.36,0,30.0
2004-03-12 15:06:13,1079114773.0,22.3698,0,30.0
2004-03-12 15:06:33,1079114793.0,22.36,0,30.0
2004-03-12 15:07:01,1079114821.0,22.3502,0,30.0
2004-03-12 15:07:35,1079114855.0,22.36,0,30.0
2004-03-12 15:08:08,1079114888.0,22.3404,0,30.0
2004-03-12 15:08:29,1079114909.0,22.3208,0,30.0
2004-03-12 15:09:05,1079114945.0,22.3012,0,30.0
2004-03-12 15:09:39,1079114979.0,22.2718,0,30.0
2004-03-12 15:10:08,1079115008.0,22.2816,0,30.0
2004-03-12 15:10:59,1079115059.0,22.3012,0,30.0
2004-03-12 15:11:42,1079115102.0,22.3306,0,30.0
2004-03-12 15:12:02,1079115122.0,22.3208,0,30.0
2004-03-12 15:12:32,1079115152.0,22.311,0,30.0
2004-03-12 15:13:02,1079115182.0,22.3404,0,30.0
2004-03-12 15:13:34,1079115214.0,22.3306,0,30.0
2004-03-12 15:14:59,1079115299.0,22.262,0,30.0
2004-03-12 15:15:39,1079115339.0,22.262,0,30.0
2004-03-12 15:16:09,1079115369.0,22.2816,0,30.0
2004-03-12 15:17:32,1079115452.0,22.3404,0,30.0
2004-03-12 15:18:00,1079115480.0,22.3404,0,30.0
2004-03-12 15:18:33,1079115513.0,22.36,0,30.0
2004-03-12 15:19:11,1079115551.0,22.3796,0,30.0
2004-03-12 15:19:37,1079115577.0,22.3698,0,30.0
2004-03-12 15:20:12,1079115612.0,22.3894,0,30.0
2004-03-12 15:20:45,1079115645.0,22.3894,0,30.0
2004-03-12 15:21:05,1079115665.0,22.3796,0,30.0
2004-03-12 15:21:59,1079115719.0,22.36,1,900.0
2004-03-12 15:23:08,1079115788.0,22.311,1,900.0
2004-03-12 15:23:33,1079115813.0,22.2914,1,900.0
2004-03-12 15:24:02,1079115842.0,22.2816,1,900.0
2004-03-12 15:24:32,1079115872.0,22.2914,1,900.0
2004-03-12 15:25:35,1079115935.0,22.262,1,900.0
2004-03-12 15:26:34,1079115994.0,22.2914,1,900.0
2004-03-12 15:27:05,1079116025.0,22.3012,1,900.0
2004-03-12 15:28:02,1079116082.0,22.2718,1,900.0
2004-03-12 15:28:33,1079116113.0,22.2718,1,900.0
2004-03-12 15:29:03,1079116143.0,22.2522,1,900.0
2004-03-12 15:29:39,1079116179.0,22.2522,1,900.0
2004-03-12 15:30:11,1079116211.0,22.262,1,900.0
2004-03-12 15:30:37,1079116237.0,22.2816,1,900.0
2004-03-12 15:32:33,1079116353.0,22.262,1,900.0
2004-03-12 15:33:30,1079116410.0,22.3012,1,900.0
2004-03-12 15:34:40,1079116480.0,22.2816,1,900.0
2004-03-12 15:35:08,1079116508.0,22.2424,1,900.0
2004-03-12 15:35:32,1079116532.0,22.2326,1,900.0
2004-03-12 15:35:59,1079116559.0,22.2424,1,900.0
2004-03-12 15:36:32,1079116592.0,22.2424,1,900.0
2004-03-12 15:37:07,1079116627.0,22.2424,1,900.0
2004-03-12 15:38:01,1079116681.0,22.2522,1,900.0
2004-03-12 15:39:09,1079116749.0,22.2228,1,900.0
2004-03-12 15:40:06,1079116806.0,22.262,1,900.0
2004-03-12 15:41:08,1079116868.0,22.36,1,900.0
2004-03-12 15:41:35,1079116895.0,22.3502,1,900.0
2004-03-12 15:42:02,1079116922.0,22.3502,1,900.0
2004-03-12 15:42:37,1079116957.0,22.3404,1,900.0
2004-03-12 15:42:59,1079116979.0,22.3208,1,900.0
2004-03-12 15:43:37,1079117017.0,22.2816,1,900.0
2004-03-12 15:44:14,1079117054.0,22.2816,1,900.0
2004-03-12 15:44:36,1079117076.0,22.262,1,900.0
2004-03-12 15:45:05,1079117105.0,22.2914,1,900.0
2004-03-12 15:46:06,1079117166.0,22.2718,1,900.0
2004-03-12 15:47:07,1079117227.0,22.2914,1,900.0
2004-03-12 15:47:36,1079117256.0,22.3012,1,900.0
2004-03-12 15:48:01,1079117281.0,22.2914,1,900.0
2004-03-12 15:48:35,1079117315.0,22.2816,1,900.0
2004-03-12 15:49:37,1079117377.0,22.2032,1,900.0
2004-03-12 15:50:31,1079117431.0,22.2032,1,900.0
2004-03-12 15:51:09,1079117469.0,22.2228,1,900.0
2004-03-12 15:53:33,1079117613.0,22.1836,1,900.0
2004-03-12 15:54:07,1079117647.0,22.2032,1,900.0
2004-03-12 15:55:03,1079117703.0,22.2228,1,900.0
2004-03-12 15:55:35,1079117735.0,22.2228,1,900.0
2004-03-12 15:56:08,1079117768.0,22.2228,1,900.0
2004-03-12 15:57:01,1079117821.0,22.1836,1,900.0
2004-03-12 15:57:32,1079117852.0,22.1738,1,900.0
2004-03-12 15:58:29,1079117909.0,22.1836,1,900.0
2004-03-12 15:59:06,1079117946.0,22.1738,0,90.0
2004-03-12 16:00:10,1079118010.0,22.1346,0,90.0
2004-03-12 16:00:30,1079118030.0,22.0856,0,90.0
2004-03-12 16:01:12,1079118072.0,22.1052,0,90.0
2004-03-12 16:01:33,1079118093.0,22.1248,0,90.0
2004-03-12 16:01:59,1079118119.0,22.1738,0,90.0
2004-03-12 16:02:40,1079118160.0,22.1836,0,90.0
2004-03-12 16:03:04,1079118184.0,22.164,0,90.0
2004-03-12 16:03:38,1079118218.0,22.1836,0,90.0
2004-03-12 16:05:05,1079118305.0,22.164,0,90.0
2004-03-12 16:05:33,1079118333.0,22.1836,0,90.0
2004-03-12 16:06:14,1079118374.0,22.164,0,90.0
2004-03-12 16:06:32,1079118392.0,22.164,0,90.0
2004-03-12 16:07:00,1079118420.0,22.164,0,90.0
2004-03-12 16:08:00,1079118480.0,22.1346,0,90.0
2004-03-12 16:08:40,1079118520.0,22.164,0,90.0
2004-03-12 16:09:33,1079118573.0,22.1934,0,90.0
2004-03-12 16:10:37,1079118637.0,22.1738,0,90.0
2004-03-12 16:11:06,1079118666.0,22.1836,0,90.0
2004-03-12 16:11:37,1079118697.0,22.164,0,90.0
2004-03-12 16:12:03,1079118723.0,22.164,0,90.0
2004-03-12 16:12:42,1079118762.0,22.1542,0,90.0
2004-03-12 16:13:09,1079118789.0,22.164,0,90.0
2004-03-12 16:13:35,1079118815.0,22.1934,0,90.0
2004-03-12 16:14:02,1079118842.0,22.1934,0,90.0
2004-03-12 16:15:09,1079118909.0,22.1444,0,90.0
2004-03-12 16:15:31,1079118931.0,22.1542,0,90.0
2004-03-12 16:16:37,1079118997.0,22.1248,0,90.0
2004-03-12 16:17:03,1079119023.0,22.115,0,90.0
2004-03-12 16:17:35,1079119055.0,22.1444,0,90.0
2004-03-12 16:18:09,1079119089.0,22.1542,0,90.0
2004-03-12 16:18:34,1079119114.0,22.164,0,90.0
2004-03-12 16:19:01,1079119141.0,22.1444,0,90.0
2004-03-12 16:19:32,1079119172.0,22.1542,0,90.0
2004-03-12 16:20:05,1079119205.0,22.1444,0,90.0
2004-03-12 16:20:31,1079119231.0,22.1738,0,90.0
2004-03-12 16:21:12,1079119272.0,22.2032,0,90.0
2004-03-12 16:22:15,1079119335.0,22.2228,0,90.0
2004-03-12 16:23:04,1079119384.0,22.1836,0,90.0
2004-03-12 16:23:30,1079119410.0,22.1444,0,90.0
2004-03-12 16:24:30,1079119470.0,22.164,0,90.0
2004-03-12 16:25:04,1079119504.0,22.2032,0,90.0
2004-03-12 16:25:35,1079119535.0,22.2424,0,90.0
2004-03-12 16:26:10,1079119570.0,22.2326,0,90.0
2004-03-12 16:26:33,1079119593.0,22.2424,0,90.0
2004-03-12 16:27:01,1079119621.0,22.213,0,90.0
2004-03-12 16:27:29,1079119649.0,22.2424,0,90.0
2004-03-12 16:28:11,1079119691.0,22.2816,0,90.0
2004-03-12 16:28:29,1079119709.0,22.3306,0,90.0
2004-03-12 16:29:29,1079119769.0,22.36,0,90.0
2004-03-12 16:30:13,1079119813.0,22.3404,0,29.0
2004-03-12 16:30:31,1079119831.0,22.3208,0,29.0
2004-03-12 16:31:04,1079119864.0,22.311,0,29.0
2004-03-12 16:32:07,1079119927.0,22.2816,0,29.0
2004-03-12 16:32:31,1079119951.0,22.2522,0,29.0
2004-03-12 16:33:05,1079119985.0,22.2228,0,29.0
2004-03-12 16:34:07,1079120047.0,22.2228,0,29.0
2004-03-12 16:34:34,1079120074.0,22.2326,0,29.0
2004-03-12 16:35:31,1079120131.0,22.2228,0,29.0
2004-03-12 16:36:02,1079120162.0,22.2522,0,29.0
2004-03-12 16:36:37,1079120197.0,22.2522,0,29.0
2004-03-12 16:37:33,1079120253.0,22.2424,0,29.0
2004-03-12 16:38:12,1079120292.0,22.2522,0,29.0
2004-03-12 16:38:33,1079120313.0,22.262,0,29.0
2004-03-12 16:39:07,1079120347.0,22.2718,0,29.0
2004-03-12 16:39:36,1079120376.0,22.2424,0,29.0
2004-03-12 16:40:42,1079120442.0,22.213,0,29.0
2004-03-12 16:41:04,1079120464.0,22.2228,0,29.0
2004-03-12 16:41:35,1079120495.0,22.1836,0,29.0
2004-03-12 16:42:11,1079120531.0,22.1836,0,29.0
2004-03-12 16:42:30,1079120550.0,22.1934,0,29.0
2004-03-12 16:43:29,1079120609.0,22.2032,0,29.0
2004-03-12 16:44:07,1079120647.0,22.213,0,29.0
2004-03-12 16:45:01,1079120701.0,22.2228,0,29.0
2004-03-12 16:45:34,1079120734.0,22.213,0,29.0
2004-03-12 16:46:01,1079120761.0,22.2228,0,29.0
2004-03-12 16:47:09,1079120829.0,22.2228,0,29.0
2004-03-12 16:47:35,1079120855.0,22.2228,0,29.0
2004-03-12 16:48:03,1079120883.0,22.2326,0,29.0
2004-03-12 16:48:39,1079120919.0,22.2032,0,29.0
2004-03-12 16:49:09,1079120949.0,22.2032,0,29.0
2004-03-12 16:49:39,1079120979.0,22.1738,0,29.0
2004-03-12 16:50:09,1079121009.0,22.1444,0,29.0
2004-03-12 16:50:37,1079121037.0,22.1248,0,29.0
2004-03-12 16:51:05,1079121065.0,22.1052,0,29.0
2004-03-12 16:51:32,1079121092.0,22.0856,0,29.0
2004-03-12 16:52:06,1079121126.0,22.115,0,29.0
2004-03-12 16:52:39,1079121159.0,22.0856,0,29.0
2004-03-12 16:54:01,1079121241.0,22.0072,0,29.0
2004-03-12 16:54:33,1079121273.0,21.9778,0,29.0
2004-03-12 16:55:31,1079121331.0,21.9484,0,29.0
2004-03-12 16:57:08,1079121428.0,22.017,0,29.0
2004-03-12 16:58:00,1079121480.0,21.9876,0,29.0
2004-03-12 16:59:02,1079121542.0,22.0072,0,29.0
2004-03-12 16:59:32,1079121572.0,21.9974,0,29.0
2004-03-12 17:00:10,1079121610.0,21.9778,0,29.0
2004-03-12 17:01:33,1079121693.0,21.9092,0,29.0
2004-03-12 17:02:30,1079121750.0,21.8504,0,29.0
2004-03-12 17:03:10,1079121790.0,21.87,0,29.0
2004-03-12 17:04:39,1079121879.0,21.9092,0,29.0
2004-03-12 17:05:00,1079121900.0,21.9484,0,31.0
2004-03-12 17:06:00,1079121960.0,21.968000000000004,0,31.0
2004-03-12 17:08:30,1079122110.0,21.968000000000004,0,31.0
2004-03-12 17:10:11,1079122211.0,21.9582,0,31.0
2004-03-12 17:10:32,1079122232.0,21.9582,0,31.0
2004-03-12 17:11:03,1079122263.0,21.9582,0,31.0
2004-03-12 17:11:40,1079122300.0,21.9582,0,31.0
2004-03-12 17:12:01,1079122321.0,21.9386,0,31.0
2004-03-12 17:12:37,1079122357.0,21.968000000000004,0,31.0
2004-03-12 17:14:02,1079122442.0,21.9582,0,31.0
2004-03-12 17:14:45,1079122485.0,21.9484,0,31.0
2004-03-12 17:15:04,1079122504.0,21.9288,0,31.0
2004-03-12 17:15:32,1079122532.0,21.9288,0,31.0
2004-03-12 17:16:05,1079122565.0,21.9386,0,31.0
2004-03-12 17:17:08,1079122628.0,21.968000000000004,0,31.0
2004-03-12 17:17:32,1079122652.0,21.968000000000004,0,31.0
2004-03-12 17:19:03,1079122743.0,22.0072,0,31.0
2004-03-12 17:19:33,1079122773.0,22.0268,0,31.0
2004-03-12 17:20:09,1079122809.0,22.0268,0,31.0
2004-03-12 17:20:33,1079122833.0,22.0366,0,31.0
2004-03-12 17:21:00,1079122860.0,22.0366,0,31.0
2004-03-12 17:22:11,1079122931.0,21.9974,0,31.0
2004-03-12 17:22:33,1079122953.0,21.9778,0,31.0
2004-03-12 17:22:59,1079122979.0,21.9484,0,31.0
2004-03-12 17:24:02,1079123042.0,21.9092,0,31.0
2004-03-12 17:24:34,1079123074.0,21.919,0,31.0
2004-03-12 17:25:00,1079123100.0,21.9092,0,31.0
2004-03-12 17:25:34,1079123134.0,21.9092,0,31.0
2004-03-12 17:26:29,1079123189.0,21.9484,0,31.0
2004-03-12 17:27:02,1079123222.0,21.9582,0,31.0
2004-03-12 17:28:34,1079123314.0,21.87,0,31.0
2004-03-12 17:29:03,1079123343.0,21.8504,0,31.0
2004-03-12 17:29:37,1079123377.0,21.8602,0,31.0
2004-03-12 17:30:07,1079123407.0,21.8308,0,31.0
2004-03-12 17:30:31,1079123431.0,21.8504,0,31.0
2004-03-12 17:31:34,1079123494.0,21.8896,0,31.0
2004-03-12 17:32:00,1079123520.0,21.8896,0,31.0
2004-03-12 17:32:37,1079123557.0,21.8798,0,31.0
2004-03-12 17:33:00,1079123580.0,21.8994,0,31.0
2004-03-12 17:33:37,1079123617.0,21.9092,0,31.0
2004-03-12 17:34:04,1079123644.0,21.9288,0,31.0
2004-03-12 17:35:10,1079123710.0,21.9288,0,31.0
2004-03-12 17:35:33,1079123733.0,21.9288,0,31.0
2004-03-12 17:37:12,1079123832.0,21.9288,0,31.0
2004-03-12 17:37:38,1079123858.0,21.9484,0,31.0
2004-03-12 17:38:10,1079123890.0,21.9386,0,31.0
2004-03-12 17:39:10,1079123950.0,21.9288,0,31.0
2004-03-12 17:40:01,1079124001.0,21.9288,0,31.0
2004-03-12 17:41:33,1079124093.0,21.9092,0,31.0
2004-03-12 17:42:39,1079124159.0,21.8602,0,31.0
2004-03-12 17:43:03,1079124183.0,21.8504,0,89.0
2004-03-12 17:43:29,1079124209.0,21.8602,0,89.0
2004-03-12 17:44:35,1079124275.0,21.87,0,89.0
2004-03-12 17:45:10,1079124310.0,21.9092,0,89.0
2004-03-12 17:45:34,1079124334.0,21.9092,0,89.0
2004-03-12 17:46:03,1079124363.0,21.9092,0,89.0
2004-03-12 17:46:30,1079124390.0,21.919,0,89.0
2004-03-12 17:47:06,1079124426.0,21.9484,0,89.0
2004-03-12 17:47:30,1079124450.0,21.9386,0,89.0
2004-03-12 17:48:02,1079124482.0,21.9288,0,89.0
2004-03-12 17:48:35,1079124515.0,21.9288,0,89.0
2004-03-12 17:49:02,1079124542.0,21.9288,0,89.0
2004-03-12 17:49:42,1079124582.0,21.9288,0,89.0
2004-03-12 17:50:00,1079124600.0,21.9288,0,89.0
2004-03-12 17:50:32,1079124632.0,21.9288,0,89.0
2004-03-12 17:51:10,1079124670.0,21.9092,0,89.0
2004-03-12 17:51:31,1079124691.0,21.919,0,89.0
2004-03-12 17:52:10,1079124730.0,21.9288,0,89.0
2004-03-12 17:52:42,1079124762.0,21.919,0,89.0
2004-03-12 17:53:33,1079124813.0,21.9288,0,89.0
2004-03-12 17:54:02,1079124842.0,21.9288,0,89.0
2004-03-12 17:55:33,1079124933.0,21.9386,0,89.0
2004-03-12 17:56:01,1079124961.0,21.9288,0,89.0
2004-03-12 17:56:30,1079124990.0,21.9288,0,89.0
2004-03-12 17:57:11,1079125031.0,21.9092,0,89.0
2004-03-12 17:57:43,1079125063.0,21.8308,0,89.0
2004-03-12 17:57:59,1079125079.0,21.8406,0,89.0
2004-03-12 17:58:35,1079125115.0,21.8308,0,89.0
2004-03-12 17:59:13,1079125153.0,21.8112,0,89.0
2004-03-12 17:59:44,1079125184.0,21.8308,0,89.0
2004-03-12 18:00:36,1079125236.0,21.8406,0,89.0
2004-03-12 18:01:35,1079125295.0,21.8112,0,89.0
2004-03-12 18:02:03,1079125323.0,21.8112,0,89.0
2004-03-12 18:03:05,1079125385.0,21.8112,0,89.0
2004-03-12 18:03:37,1079125417.0,21.8112,0,89.0
2004-03-12 18:04:00,1079125440.0,21.8308,0,89.0
2004-03-12 18:04:39,1079125479.0,21.87,0,89.0
2004-03-12 18:05:10,1079125510.0,21.9386,0,89.0
2004-03-12 18:05:36,1079125536.0,22.0072,0,89.0
2004-03-12 18:06:04,1079125564.0,22.0562,0,89.0
2004-03-12 18:06:29,1079125589.0,22.1052,0,89.0
2004-03-12 18:08:03,1079125683.0,22.164,0,89.0
