timestamp,seconds,temperature,label,delay 
2004-03-11 12:28:44,1079018924.0,22.066,0,0
2004-03-11 12:29:03,1079018943.0,22.1052,0,0
2004-03-11 12:29:33,1079018973.0,22.115,0,0
2004-03-11 12:30:08,1079019008.0,22.1934,0,0
2004-03-11 12:30:39,1079019039.0,22.2228,0,0
2004-03-11 12:31:08,1079019068.0,22.2816,0,0
2004-03-11 12:31:34,1079019094.0,22.3012,0,0
2004-03-11 12:32:02,1079019122.0,22.3404,0,0
2004-03-11 12:32:40,1079019160.0,22.36,0,0
2004-03-11 12:33:02,1079019182.0,22.3796,0,0
2004-03-11 12:33:41,1079019221.0,22.409000000000002,0,0
2004-03-11 12:34:10,1079019250.0,22.4286,0,0
2004-03-11 12:34:38,1079019278.0,22.4482,0,0
2004-03-11 12:35:03,1079019303.0,22.4972,0,0
2004-03-11 12:35:40,1079019340.0,22.5168,0,0
2004-03-11 12:36:12,1079019372.0,22.5756,0,0
2004-03-11 12:36:44,1079019404.0,22.5854,0,0
2004-03-11 12:37:14,1079019434.0,22.6246,0,0
2004-03-11 12:37:39,1079019459.0,22.654,0,0
2004-03-11 12:38:14,1079019494.0,22.6736,0,0
2004-03-11 12:38:40,1079019520.0,22.6638,0,0
2004-03-11 12:39:06,1079019546.0,22.6932,0,0
2004-03-11 12:39:41,1079019581.0,22.6834,0,0
2004-03-11 12:40:14,1079019614.0,22.7128,0,0
2004-03-11 12:40:41,1079019641.0,22.7226,0,0
2004-03-11 12:41:11,1079019671.0,22.7422,0,0
2004-03-11 12:41:36,1079019696.0,22.7226,0,0
2004-03-11 12:42:02,1079019722.0,22.752,0,0
2004-03-11 12:42:43,1079019763.0,22.752,0,0
2004-03-11 12:43:09,1079019789.0,22.7912,0,0
2004-03-11 12:43:41,1079019821.0,22.7716,0,0
2004-03-11 12:44:12,1079019852.0,22.7912,0,0
2004-03-11 12:44:41,1079019881.0,22.7716,0,0
2004-03-11 12:45:10,1079019910.0,22.801,0,0
2004-03-11 12:45:38,1079019938.0,22.7716,0,0
2004-03-11 12:46:09,1079019969.0,22.8108,0,0
2004-03-11 12:46:38,1079019998.0,22.7716,0,0
2004-03-11 12:47:11,1079020031.0,22.8108,0,0
2004-03-11 12:47:38,1079020058.0,22.8206,0,0
2004-03-11 12:48:08,1079020088.0,22.8598,0,0
2004-03-11 12:48:42,1079020122.0,22.85,0,0
2004-03-11 12:49:07,1079020147.0,22.8794,0,0
2004-03-11 12:49:40,1079020180.0,22.8696,0,0
2004-03-11 12:50:09,1079020209.0,22.8794,0,0
2004-03-11 12:50:39,1079020239.0,22.8892,0,0
2004-03-11 12:51:11,1079020271.0,22.9088,0,0
2004-03-11 12:51:42,1079020302.0,22.9284,0,0
2004-03-11 12:52:10,1079020330.0,22.9284,0,0
2004-03-11 12:52:41,1079020361.0,22.9186,0,0
2004-03-11 12:53:15,1079020395.0,22.9284,0,0
2004-03-11 12:54:07,1079020447.0,22.8892,0,0
2004-03-11 12:54:36,1079020476.0,22.85,0,0
2004-03-11 12:55:08,1079020508.0,22.85,0,0
2004-03-11 12:55:43,1079020543.0,22.8108,0,0
2004-03-11 12:56:10,1079020570.0,22.8108,0,0
2004-03-11 12:56:42,1079020602.0,22.7618,0,0
2004-03-11 12:57:05,1079020625.0,22.7716,0,0
2004-03-11 12:57:38,1079020658.0,22.7618,0,0
2004-03-11 12:58:07,1079020687.0,22.7324,0,0
2004-03-11 12:58:38,1079020718.0,22.6932,0,0
2004-03-11 12:59:10,1079020750.0,22.6736,0,0
2004-03-11 12:59:39,1079020779.0,22.5952,0,0
2004-03-11 13:00:06,1079020806.0,22.5854,0,0
2004-03-11 13:00:43,1079020843.0,22.5462,0,0
2004-03-11 13:01:11,1079020871.0,22.5364,0,0
2004-03-11 13:01:35,1079020895.0,22.506999999999998,0,0
2004-03-11 13:02:09,1079020929.0,22.5168,0,0
2004-03-11 13:02:42,1079020962.0,22.4776,0,0
2004-03-11 13:03:08,1079020988.0,22.4384,0,0
2004-03-11 13:03:40,1079021020.0,22.3698,0,0
2004-03-11 13:04:09,1079021049.0,22.3992,0,0
2004-03-11 13:04:40,1079021080.0,22.3992,0,0
2004-03-11 13:05:09,1079021109.0,22.4188,0,0
2004-03-11 13:05:39,1079021139.0,22.3796,0,0
2004-03-11 13:06:14,1079021174.0,22.3992,0,0
2004-03-11 13:06:39,1079021199.0,22.3404,0,0
2004-03-11 13:07:11,1079021231.0,22.3698,0,0
2004-03-11 13:07:42,1079021262.0,22.2816,0,0
2004-03-11 13:08:43,1079021323.0,22.2424,0,0
2004-03-11 13:09:09,1079021349.0,22.261999999999997,0,0
2004-03-11 13:09:39,1079021379.0,22.2522,0,0
2004-03-11 13:10:15,1079021415.0,22.2326,0,0
2004-03-11 13:10:36,1079021436.0,22.2718,0,0
2004-03-11 13:11:05,1079021465.0,22.2424,0,0
2004-03-11 13:11:37,1079021497.0,22.2718,0,0
2004-03-11 13:12:07,1079021527.0,22.2816,0,0
2004-03-11 13:12:38,1079021558.0,22.2424,0,0
2004-03-11 13:13:11,1079021591.0,22.2228,0,0
2004-03-11 13:13:35,1079021615.0,22.2424,0,0
2004-03-11 13:14:09,1079021649.0,22.2228,0,0
2004-03-11 13:15:14,1079021714.0,22.213,0,0
2004-03-11 13:15:39,1079021739.0,22.2032,0,0
2004-03-11 13:16:14,1079021774.0,22.1738,0,0
2004-03-11 13:16:36,1079021796.0,22.1444,0,0
2004-03-11 13:17:13,1079021833.0,22.1836,0,0
2004-03-11 13:17:41,1079021861.0,22.1836,0,0
2004-03-11 13:18:06,1079021886.0,22.2032,0,0
2004-03-11 13:18:36,1079021916.0,22.2424,0,0
2004-03-11 13:19:04,1079021944.0,22.2326,0,0
2004-03-11 13:19:40,1079021980.0,22.164,0,0
2004-03-11 13:20:07,1079022007.0,22.1934,0,0
2004-03-11 13:20:32,1079022032.0,22.1836,0,0
2004-03-11 13:21:14,1079022074.0,22.2032,0,0
2004-03-11 13:22:13,1079022133.0,22.1934,0,0
2004-03-11 13:22:46,1079022166.0,22.1738,0,0
2004-03-11 13:23:16,1079022196.0,22.2326,0,0
2004-03-11 13:23:45,1079022225.0,22.2032,0,0
2004-03-11 13:24:11,1079022251.0,22.1836,0,0
2004-03-11 13:24:37,1079022277.0,22.2032,0,0
2004-03-11 13:25:10,1079022310.0,22.2326,0,0
2004-03-11 13:25:32,1079022332.0,22.261999999999997,0,0
2004-03-11 13:26:07,1079022367.0,22.2424,0,0
2004-03-11 13:26:40,1079022400.0,22.164,0,0
2004-03-11 13:27:12,1079022432.0,22.213,0,0
2004-03-11 13:27:40,1079022460.0,22.2228,0,0
2004-03-11 13:28:05,1079022485.0,22.2228,0,0
2004-03-11 13:28:41,1079022521.0,22.1836,0,0
2004-03-11 13:29:05,1079022545.0,22.2032,0,0
2004-03-11 13:29:35,1079022575.0,22.2032,0,0
2004-03-11 13:30:10,1079022610.0,22.2424,0,0
2004-03-11 13:30:40,1079022640.0,22.2032,0,0
2004-03-11 13:31:12,1079022672.0,22.2424,0,0
2004-03-11 13:31:45,1079022705.0,22.2326,0,0
2004-03-11 13:32:07,1079022727.0,22.2424,0,0
2004-03-11 13:33:11,1079022791.0,22.2228,0,0
2004-03-11 13:33:41,1079022821.0,22.2228,0,0
2004-03-11 13:34:13,1079022853.0,22.213,0,0
2004-03-11 13:34:43,1079022883.0,22.2424,0,0
2004-03-11 13:35:15,1079022915.0,22.2816,0,0
2004-03-11 13:35:38,1079022938.0,22.311,0,0
2004-03-11 13:36:10,1079022970.0,22.3306,0,0
2004-03-11 13:36:44,1079023004.0,22.3502,0,0
2004-03-11 13:37:11,1079023031.0,22.409000000000002,0,0
2004-03-11 13:37:45,1079023065.0,22.409000000000002,0,0
2004-03-11 13:38:10,1079023090.0,22.4188,0,0
2004-03-11 13:38:43,1079023123.0,22.3796,0,0
2004-03-11 13:39:02,1079023142.0,22.409000000000002,0,0
2004-03-11 13:39:33,1079023173.0,22.4188,0,0
2004-03-11 13:40:16,1079023216.0,22.4384,0,0
2004-03-11 13:40:44,1079023244.0,22.4384,0,0
2004-03-11 13:41:14,1079023274.0,22.4286,0,0
2004-03-11 13:41:39,1079023299.0,22.4384,0,0
2004-03-11 13:42:10,1079023330.0,22.4776,0,0
2004-03-11 13:42:42,1079023362.0,22.458000000000002,0,0
2004-03-11 13:43:02,1079023382.0,22.4972,0,0
2004-03-11 13:43:40,1079023420.0,22.4874,0,0
2004-03-11 13:44:15,1079023455.0,22.4972,0,0
2004-03-11 13:44:40,1079023480.0,22.4776,0,0
2004-03-11 13:45:19,1079023519.0,22.4776,0,0
2004-03-11 13:45:35,1079023535.0,22.4776,0,0
2004-03-11 13:46:05,1079023565.0,22.5168,0,0
2004-03-11 13:46:43,1079023603.0,22.5168,0,0
2004-03-11 13:47:07,1079023627.0,22.5364,0,0
2004-03-11 13:47:40,1079023660.0,22.506999999999998,0,0
2004-03-11 13:48:13,1079023693.0,22.5364,0,0
2004-03-11 13:48:42,1079023722.0,22.5168,0,0
2004-03-11 13:49:08,1079023748.0,22.555999999999997,0,0
2004-03-11 13:49:43,1079023783.0,22.5364,0,0
2004-03-11 13:50:11,1079023811.0,22.5266,0,0
2004-03-11 13:50:38,1079023838.0,22.5266,0,0
2004-03-11 13:51:07,1079023867.0,22.5462,0,0
2004-03-11 13:51:35,1079023895.0,22.5364,0,0
2004-03-11 13:52:14,1079023934.0,22.555999999999997,0,0
2004-03-11 13:52:47,1079023967.0,22.506999999999998,0,0
2004-03-11 13:53:12,1079023992.0,22.5168,0,0
2004-03-11 13:53:37,1079024017.0,22.5168,0,0
2004-03-11 13:54:09,1079024049.0,22.5364,0,0
2004-03-11 13:54:39,1079024079.0,22.5364,0,0
2004-03-11 13:55:08,1079024108.0,22.555999999999997,0,0
2004-03-11 13:55:44,1079024144.0,22.5266,0,0
2004-03-11 13:56:42,1079024202.0,22.5168,0,0
2004-03-11 13:57:09,1079024229.0,22.555999999999997,0,0
2004-03-11 13:57:39,1079024259.0,22.5364,0,0
2004-03-11 13:58:08,1079024288.0,22.555999999999997,0,0
2004-03-11 13:58:42,1079024322.0,22.5364,0,0
2004-03-11 13:59:12,1079024352.0,22.5462,0,0
2004-03-11 13:59:43,1079024383.0,22.5462,0,0
2004-03-11 14:00:14,1079024414.0,22.555999999999997,0,0
2004-03-11 14:00:32,1079024432.0,22.555999999999997,0,0
2004-03-11 14:01:09,1079024469.0,22.5462,0,0
2004-03-11 14:01:36,1079024496.0,22.5266,0,0
2004-03-11 14:02:13,1079024533.0,22.5364,0,0
2004-03-11 14:02:40,1079024560.0,22.4972,0,0
2004-03-11 14:03:11,1079024591.0,22.5364,0,0
2004-03-11 14:03:45,1079024625.0,22.4874,0,0
2004-03-11 14:04:06,1079024646.0,22.506999999999998,0,0
2004-03-11 14:04:42,1079024682.0,22.4776,0,0
2004-03-11 14:05:15,1079024715.0,22.4972,0,0
2004-03-11 14:05:42,1079024742.0,22.458000000000002,0,0
2004-03-11 14:06:11,1079024771.0,22.458000000000002,0,0
2004-03-11 14:06:34,1079024794.0,22.458000000000002,0,0
2004-03-11 14:07:10,1079024830.0,22.4776,0,0
2004-03-11 14:07:37,1079024857.0,22.458000000000002,0,0
2004-03-11 14:08:15,1079024895.0,22.4874,0,0
2004-03-11 14:08:43,1079024923.0,22.506999999999998,0,0
2004-03-11 14:09:08,1079024948.0,22.555999999999997,0,0
2004-03-11 14:09:40,1079024980.0,22.4972,0,0
2004-03-11 14:10:41,1079025041.0,22.506999999999998,0,0
2004-03-11 14:11:09,1079025069.0,22.5266,0,0
2004-03-11 14:11:41,1079025101.0,22.5168,0,0
2004-03-11 14:12:06,1079025126.0,22.506999999999998,0,0
2004-03-11 14:12:42,1079025162.0,22.4874,0,0
2004-03-11 14:13:10,1079025190.0,22.4776,0,0
2004-03-11 14:13:40,1079025220.0,22.4678,0,0
2004-03-11 14:14:12,1079025252.0,22.5168,0,0
2004-03-11 14:14:45,1079025285.0,22.506999999999998,0,0
2004-03-11 14:15:38,1079025338.0,22.4874,0,0
2004-03-11 14:16:12,1079025372.0,22.5266,0,0
2004-03-11 14:16:34,1079025394.0,22.5266,0,0
2004-03-11 14:17:06,1079025426.0,22.5168,0,0
2004-03-11 14:18:16,1079025496.0,22.4874,0,0
2004-03-11 14:18:40,1079025520.0,22.458000000000002,0,0
2004-03-11 14:19:16,1079025556.0,22.4384,0,0
2004-03-11 14:19:43,1079025583.0,22.409000000000002,0,0
2004-03-11 14:20:17,1079025617.0,22.458000000000002,0,0
2004-03-11 14:20:42,1079025642.0,22.409000000000002,0,0
2004-03-11 14:21:08,1079025668.0,22.4384,0,0
2004-03-11 14:21:36,1079025696.0,22.3992,0,0
2004-03-11 14:22:19,1079025739.0,22.4188,0,0
2004-03-11 14:22:37,1079025757.0,22.409000000000002,0,0
2004-03-11 14:23:03,1079025783.0,22.4188,0,0
2004-03-11 14:23:34,1079025814.0,22.3894,0,0
2004-03-11 14:24:14,1079025854.0,22.4286,0,0
2004-03-11 14:24:37,1079025877.0,22.409000000000002,0,0
2004-03-11 14:25:08,1079025908.0,22.4384,0,0
2004-03-11 14:25:38,1079025938.0,22.3894,0,0
2004-03-11 14:26:12,1079025972.0,22.4286,0,0
2004-03-11 14:26:44,1079026004.0,22.3894,0,0
2004-03-11 14:27:09,1079026029.0,22.3796,0,0
2004-03-11 14:27:41,1079026061.0,22.3894,0,0
2004-03-11 14:28:10,1079026090.0,22.409000000000002,0,0
2004-03-11 14:28:43,1079026123.0,22.3796,0,0
2004-03-11 14:29:10,1079026150.0,22.3796,0,0
2004-03-11 14:29:38,1079026178.0,22.36,0,0
2004-03-11 14:30:13,1079026213.0,22.3796,0,0
2004-03-11 14:30:33,1079026233.0,22.3698,0,0
2004-03-11 14:31:06,1079026266.0,22.3404,0,0
2004-03-11 14:31:46,1079026306.0,22.36,0,0
2004-03-11 14:32:14,1079026334.0,22.3992,0,0
2004-03-11 14:32:44,1079026364.0,22.409000000000002,0,0
2004-03-11 14:33:34,1079026414.0,22.4188,0,0
2004-03-11 14:34:13,1079026453.0,22.36,0,0
2004-03-11 14:34:41,1079026481.0,22.36,0,0
2004-03-11 14:35:11,1079026511.0,22.3894,0,0
2004-03-11 14:35:35,1079026535.0,22.3698,0,0
2004-03-11 14:36:10,1079026570.0,22.3992,0,0
2004-03-11 14:36:43,1079026603.0,22.3992,0,0
2004-03-11 14:37:17,1079026637.0,22.4188,0,0
2004-03-11 14:37:51,1079026671.0,22.3796,0,0
2004-03-11 14:38:18,1079026698.0,22.3992,0,0
2004-03-11 14:38:35,1079026715.0,22.3796,0,0
2004-03-11 14:39:09,1079026749.0,22.3992,0,0
2004-03-11 14:39:44,1079026784.0,22.3796,0,0
2004-03-11 14:40:03,1079026803.0,22.4188,0,0
2004-03-11 14:40:38,1079026838.0,22.3992,0,0
2004-03-11 14:41:10,1079026870.0,22.36,0,0
2004-03-11 14:41:46,1079026906.0,22.311,0,0
2004-03-11 14:42:15,1079026935.0,22.3012,0,0
2004-03-11 14:42:45,1079026965.0,22.311,0,0
2004-03-11 14:43:16,1079026996.0,22.3404,0,0
2004-03-11 14:43:44,1079027024.0,22.3404,0,0
2004-03-11 14:44:07,1079027047.0,22.3208,0,0
2004-03-11 14:44:35,1079027075.0,22.3502,0,0
2004-03-11 14:45:12,1079027112.0,22.3502,0,0
2004-03-11 14:45:42,1079027142.0,22.36,0,0
2004-03-11 14:46:09,1079027169.0,22.3404,0,0
2004-03-11 14:46:40,1079027200.0,22.3306,0,0
2004-03-11 14:47:10,1079027230.0,22.3404,0,0
2004-03-11 14:47:41,1079027261.0,22.2914,0,0
2004-03-11 14:48:09,1079027289.0,22.3208,0,0
2004-03-11 14:48:42,1079027322.0,22.3208,0,0
2004-03-11 14:49:07,1079027347.0,22.3404,0,0
2004-03-11 14:49:45,1079027385.0,22.311,0,0
2004-03-11 14:50:08,1079027408.0,22.3208,0,0
2004-03-11 14:50:41,1079027441.0,22.261999999999997,0,0
2004-03-11 14:51:08,1079027468.0,22.3012,0,0
2004-03-11 14:51:43,1079027503.0,22.261999999999997,0,0
2004-03-11 14:52:13,1079027533.0,22.2718,0,0
2004-03-11 14:52:34,1079027554.0,22.2228,0,0
2004-03-11 14:53:15,1079027595.0,22.213,0,0
2004-03-11 14:53:40,1079027620.0,22.1934,0,0
2004-03-11 14:54:08,1079027648.0,22.1836,0,0
2004-03-11 14:54:41,1079027681.0,22.1738,0,0
2004-03-11 14:55:11,1079027711.0,22.1836,0,0
2004-03-11 14:55:41,1079027741.0,22.1836,0,0
2004-03-11 14:56:11,1079027771.0,22.1444,0,0
2004-03-11 14:56:38,1079027798.0,22.1248,0,0
2004-03-11 14:57:10,1079027830.0,22.1346,0,0
2004-03-11 14:57:41,1079027861.0,22.1444,0,0
2004-03-11 14:58:05,1079027885.0,22.2228,0,0
2004-03-11 14:58:41,1079027921.0,22.2326,0,0
2004-03-11 14:59:10,1079027950.0,22.261999999999997,0,0
2004-03-11 14:59:44,1079027984.0,22.2718,0,0
2004-03-11 15:00:14,1079028014.0,22.3012,0,0
2004-03-11 15:00:46,1079028046.0,22.2816,0,0
2004-03-11 15:01:13,1079028073.0,22.3012,0,0
2004-03-11 15:01:34,1079028094.0,22.2326,0,0
2004-03-11 15:02:08,1079028128.0,22.311,0,0
2004-03-11 15:02:43,1079028163.0,22.3012,0,0
2004-03-11 15:03:08,1079028188.0,22.3404,0,0
2004-03-11 15:03:40,1079028220.0,22.2914,0,0
2004-03-11 15:04:10,1079028250.0,22.2914,0,0
2004-03-11 15:04:38,1079028278.0,22.2816,0,0
2004-03-11 15:05:11,1079028311.0,22.2914,0,0
2004-03-11 15:05:37,1079028337.0,22.2816,0,0
2004-03-11 15:06:09,1079028369.0,22.2914,0,0
2004-03-11 15:06:46,1079028406.0,22.2522,0,0
2004-03-11 15:07:13,1079028433.0,22.261999999999997,0,0
2004-03-11 15:07:44,1079028464.0,22.2718,0,0
2004-03-11 15:08:18,1079028498.0,22.3012,0,0
2004-03-11 15:08:43,1079028523.0,22.3404,0,0
2004-03-11 15:09:11,1079028551.0,22.3012,0,0
2004-03-11 15:09:42,1079028582.0,22.261999999999997,0,0
2004-03-11 15:10:12,1079028612.0,22.261999999999997,0,0
2004-03-11 15:10:39,1079028639.0,22.2032,0,0
2004-03-11 15:11:10,1079028670.0,22.2228,0,0
2004-03-11 15:12:11,1079028731.0,22.2228,0,0
2004-03-11 15:12:37,1079028757.0,22.2228,0,0
2004-03-11 15:13:02,1079028782.0,22.2032,0,0
2004-03-11 15:13:39,1079028819.0,22.164,0,0
2004-03-11 15:14:34,1079028874.0,22.1542,0,0
2004-03-11 15:15:42,1079028942.0,22.164,0,0
2004-03-11 15:16:07,1079028967.0,22.1836,0,0
2004-03-11 15:16:35,1079028995.0,22.2032,0,0
2004-03-11 15:17:07,1079029027.0,22.1934,0,0
2004-03-11 15:17:39,1079029059.0,22.1934,0,0
2004-03-11 15:18:17,1079029097.0,22.2032,0,0
2004-03-11 15:18:41,1079029121.0,22.213,0,0
2004-03-11 15:19:12,1079029152.0,22.261999999999997,0,0
2004-03-11 15:19:43,1079029183.0,22.2718,0,0
2004-03-11 15:20:05,1079029205.0,22.2914,0,0
2004-03-11 15:20:39,1079029239.0,22.2816,0,0
2004-03-11 15:21:14,1079029274.0,22.3012,0,0
2004-03-11 15:21:36,1079029296.0,22.311,0,0
2004-03-11 15:22:07,1079029327.0,22.3404,0,0
2004-03-11 15:22:41,1079029361.0,22.3404,0,0
2004-03-11 15:23:13,1079029393.0,22.36,0,0
2004-03-11 15:23:39,1079029419.0,22.3698,0,0
2004-03-11 15:24:08,1079029448.0,22.4482,0,0
2004-03-11 15:24:36,1079029476.0,22.4874,0,0
2004-03-11 15:25:09,1079029509.0,22.5364,0,0
2004-03-11 15:25:31,1079029531.0,22.555999999999997,0,0
2004-03-11 15:26:09,1079029569.0,22.5854,0,0
2004-03-11 15:26:36,1079029596.0,22.5658,0,0
2004-03-11 15:27:13,1079029633.0,22.605,0,0
2004-03-11 15:27:43,1079029663.0,22.5952,0,0
2004-03-11 15:28:15,1079029695.0,22.6148,0,0
2004-03-11 15:28:33,1079029713.0,22.605,0,0
2004-03-11 15:29:05,1079029745.0,22.5952,0,0
2004-03-11 15:29:40,1079029780.0,22.5756,0,0
2004-03-11 15:30:09,1079029809.0,22.5756,0,0
2004-03-11 15:30:39,1079029839.0,22.5462,0,0
2004-03-11 15:31:12,1079029872.0,22.5658,0,0
2004-03-11 15:31:38,1079029898.0,22.5364,0,0
2004-03-11 15:32:10,1079029930.0,22.555999999999997,0,0
2004-03-11 15:32:34,1079029954.0,22.5364,0,0
2004-03-11 15:33:10,1079029990.0,22.5266,0,0
2004-03-11 15:33:40,1079030020.0,22.4972,0,0
2004-03-11 15:34:09,1079030049.0,22.5364,0,0
2004-03-11 15:34:38,1079030078.0,22.4972,0,0
2004-03-11 15:35:11,1079030111.0,22.555999999999997,0,0
2004-03-11 15:35:41,1079030141.0,22.5364,0,0
2004-03-11 15:36:10,1079030170.0,22.5854,0,0
2004-03-11 15:36:44,1079030204.0,22.5658,0,0
2004-03-11 15:37:04,1079030224.0,22.5952,0,0
2004-03-11 15:37:43,1079030263.0,22.5952,0,0
2004-03-11 15:38:10,1079030290.0,22.5854,0,0
2004-03-11 15:38:46,1079030326.0,22.555999999999997,0,0
2004-03-11 15:39:08,1079030348.0,22.5756,0,0
2004-03-11 15:39:34,1079030374.0,22.5952,0,0
2004-03-11 15:40:15,1079030415.0,22.6148,0,0
2004-03-11 15:40:32,1079030432.0,22.5952,0,0
2004-03-11 15:41:13,1079030473.0,22.6148,0,0
2004-03-11 15:41:38,1079030498.0,22.6442,0,0
2004-03-11 15:42:11,1079030531.0,22.654,0,0
2004-03-11 15:42:45,1079030565.0,22.654,0,0
2004-03-11 15:43:06,1079030586.0,22.6834,0,0
2004-03-11 15:43:46,1079030626.0,22.6834,0,0
2004-03-11 15:44:09,1079030649.0,22.6932,0,0
2004-03-11 15:44:41,1079030681.0,22.703000000000003,0,0
2004-03-11 15:45:13,1079030713.0,22.6932,0,0
2004-03-11 15:45:44,1079030744.0,22.654,0,0
2004-03-11 15:46:12,1079030772.0,22.6834,0,0
2004-03-11 15:46:38,1079030798.0,22.6736,0,0
2004-03-11 15:47:10,1079030830.0,22.7324,0,0
2004-03-11 15:47:41,1079030861.0,22.7226,0,0
2004-03-11 15:48:13,1079030893.0,22.7422,0,0
2004-03-11 15:48:39,1079030919.0,22.7128,0,0
2004-03-11 15:49:06,1079030946.0,22.7128,0,0
2004-03-11 15:49:39,1079030979.0,22.6932,0,0
2004-03-11 15:50:07,1079031007.0,22.7226,0,0
2004-03-11 15:50:43,1079031043.0,22.703000000000003,0,0
2004-03-11 15:51:05,1079031065.0,22.6932,0,0
2004-03-11 15:51:43,1079031103.0,22.6834,0,0
2004-03-11 15:52:04,1079031124.0,22.6638,0,0
2004-03-11 15:52:40,1079031160.0,22.6148,0,0
2004-03-11 15:53:06,1079031186.0,22.6736,0,0
2004-03-11 15:53:39,1079031219.0,22.5952,0,0
2004-03-11 15:54:11,1079031251.0,22.6736,0,0
2004-03-11 15:54:41,1079031281.0,22.6246,0,0
2004-03-11 15:55:10,1079031310.0,22.6148,0,0
2004-03-11 15:55:41,1079031341.0,22.555999999999997,0,0
2004-03-11 15:56:09,1079031369.0,22.5364,0,0
2004-03-11 15:56:33,1079031393.0,22.506999999999998,0,0
2004-03-11 15:57:03,1079031423.0,22.458000000000002,0,0
2004-03-11 15:57:34,1079031454.0,22.4286,0,0
2004-03-11 15:58:05,1079031485.0,22.3992,0,0
2004-03-11 15:58:36,1079031516.0,22.3894,0,0
2004-03-11 15:59:06,1079031546.0,22.4384,0,0
2004-03-11 15:59:35,1079031575.0,22.4384,0,0
2004-03-11 16:00:13,1079031613.0,22.4384,0,0
2004-03-11 16:00:41,1079031641.0,22.3404,0,0
2004-03-11 16:01:16,1079031676.0,22.36,0,0
2004-03-11 16:01:41,1079031701.0,22.3404,0,0
2004-03-11 16:02:10,1079031730.0,22.311,0,0
2004-03-11 16:02:38,1079031758.0,22.261999999999997,0,0
2004-03-11 16:03:12,1079031792.0,22.2228,0,0
2004-03-11 16:03:35,1079031815.0,22.1542,0,0
2004-03-11 16:04:33,1079031873.0,22.2032,0,0
2004-03-11 16:05:08,1079031908.0,22.2228,0,0
2004-03-11 16:05:35,1079031935.0,22.2326,0,0
2004-03-11 16:06:02,1079031962.0,22.164,0,0
2004-03-11 16:06:41,1079032001.0,22.1542,0,0
2004-03-11 16:07:11,1079032031.0,22.1248,0,0
2004-03-11 16:07:52,1079032072.0,22.1052,0,0
2004-03-11 16:08:14,1079032094.0,22.0562,0,0
2004-03-11 16:08:35,1079032115.0,22.115,0,0
2004-03-11 16:09:08,1079032148.0,22.1836,0,0
2004-03-11 16:09:39,1079032179.0,22.2032,0,0
2004-03-11 16:10:12,1079032212.0,22.2326,0,0
2004-03-11 16:10:44,1079032244.0,22.213,0,0
2004-03-11 16:11:09,1079032269.0,22.2326,0,0
2004-03-11 16:11:43,1079032303.0,22.164,0,0
2004-03-11 16:12:15,1079032335.0,22.2228,0,0
2004-03-11 16:12:38,1079032358.0,22.164,0,0
2004-03-11 16:13:13,1079032393.0,22.2228,0,0
2004-03-11 16:13:41,1079032421.0,22.1738,0,0
2004-03-11 16:14:12,1079032452.0,22.2032,0,0
2004-03-11 16:14:41,1079032481.0,22.1444,0,0
2004-03-11 16:15:15,1079032515.0,22.1248,0,0
2004-03-11 16:15:38,1079032538.0,22.0758,0,0
2004-03-11 16:16:12,1079032572.0,22.0366,0,0
2004-03-11 16:16:42,1079032602.0,21.9876,0,0
2004-03-11 16:17:14,1079032634.0,22.0464,0,0
2004-03-11 16:17:40,1079032660.0,21.9876,0,0
2004-03-11 16:18:15,1079032695.0,21.9582,0,0
2004-03-11 16:18:37,1079032717.0,21.968000000000004,0,0
2004-03-11 16:19:09,1079032749.0,21.9778,0,0
2004-03-11 16:19:45,1079032785.0,21.968000000000004,0,0
2004-03-11 16:20:10,1079032810.0,21.968000000000004,0,0
2004-03-11 16:20:39,1079032839.0,21.8994,0,0
2004-03-11 16:21:13,1079032873.0,21.9778,0,0
2004-03-11 16:21:41,1079032901.0,21.9974,0,0
2004-03-11 16:22:09,1079032929.0,22.0268,0,0
2004-03-11 16:22:44,1079032964.0,21.9386,0,0
2004-03-11 16:23:19,1079032999.0,21.968000000000004,0,0
2004-03-11 16:23:45,1079033025.0,21.9386,0,0
2004-03-11 16:24:02,1079033042.0,21.919,0,0
2004-03-11 16:24:40,1079033080.0,21.9582,0,0
2004-03-11 16:25:12,1079033112.0,22.017,0,0
2004-03-11 16:25:41,1079033141.0,21.968000000000004,0,0
2004-03-11 16:26:13,1079033173.0,21.8896,0,0
2004-03-11 16:26:38,1079033198.0,21.919,0,0
2004-03-11 16:27:11,1079033231.0,21.968000000000004,0,0
2004-03-11 16:27:41,1079033261.0,21.9778,0,0
2004-03-11 16:28:09,1079033289.0,21.9582,0,0
2004-03-11 16:28:39,1079033319.0,21.919,0,0
2004-03-11 16:29:07,1079033347.0,22.017,0,0
2004-03-11 16:29:45,1079033385.0,21.9484,0,0
2004-03-11 16:30:21,1079033421.0,21.919,0,0
2004-03-11 16:31:11,1079033471.0,21.968000000000004,0,0
2004-03-11 16:31:40,1079033500.0,21.9876,0,0
2004-03-11 16:32:14,1079033534.0,21.9974,0,0
2004-03-11 16:32:35,1079033555.0,21.9876,0,0
2004-03-11 16:33:09,1079033589.0,21.9582,0,0
2004-03-11 16:33:35,1079033615.0,21.9582,0,0
2004-03-11 16:34:09,1079033649.0,21.9876,0,0
