timestamp,temperature,label,delay
1770.0,0.0686,0.0,28.8
1767.0,0.058799999999997965,0.0,29.6
1831.0,0.0686,0.0,30.4
1984.0,0.07840000000000202,0.0,31.2
1935.0,0.07840000000000202,0.0,32.0
1744.0,0.0882000000000005,0.0,67.2
1711.0,0.07839999999999847,0.0,102.4
1743.0,0.07839999999999847,0.0,101.8
1800.0,0.09799999999999898,0.0,65.4
1789.0,0.06860000000000355,0.0,29.0
1966.0,0.0686,0.0,41.8
2046.0,0.058799999999997965,0.0,54.6
2220.0,0.07840000000000202,0.0,54.4
2136.0,0.07840000000000202,0.0,41.2
1969.0,0.07839999999999847,0.0,28.0
1890.0,0.0686,0.0,28.8
1932.0,0.04899999999999949,0.0,29.6
1984.0,0.07839999999999847,0.0,30.2
2226.0,0.07839999999999847,0.0,30.6
2127.0,0.09799999999999898,0.0,31.0
1942.0,0.0882000000000005,0.0,30.6
2040.0,0.08820000000000405,0.0,30.2
2206.0,0.09799999999999898,0.0,29.8
2070.0,0.07840000000000202,0.0,29.4
2063.0,0.0686,0.0,29.0
1854.0,0.08820000000000405,0.0,29.4
1893.0,0.0882000000000005,0.0,29.8
1872.0,0.19599999999999795,0.0,66.4
1825.0,0.2254000000000005,0.0,139.2
1718.0,0.2254000000000005,0.0,212.0
1973.0,0.22539999999999694,0.0,138.8
1891.0,0.2254000000000005,0.0,65.6
1826.0,0.19599999999999795,0.0,35.4
1716.0,0.176400000000001,0.0,48.2
1826.0,0.19599999999999795,0.0,61.0
1930.0,0.20579999999999998,0.0,48.6
1957.0,0.2646000000000015,0.0,36.2
1981.0,0.2254000000000005,0.0,29.8
1947.0,0.18619999999999948,0.0,29.4
1810.0,0.15679999999999694,0.0,29.0
1928.0,0.1372,0.0,29.0
1860.0,0.17639999999999745,0.0,29.0
1769.0,0.1372,0.0,59.4
1755.0,0.0686,0.0,120.2
1911.0,0.1372,0.0,181.0
1943.0,0.1274000000000015,0.0,144.6
1924.0,0.07840000000000202,0.0,108.2
1840.0,0.07839999999999847,0.0,84.0
1850.0,0.07840000000000202,0.0,72.0
1772.0,0.07840000000000202,0.0,60.0
1882.0,0.0686,0.0,59.6
1830.0,0.03920000000000101,0.0,59.2
1833.0,0.05880000000000152,0.0,53.4
1745.0,0.2940000000000005,0.0,42.2
1800.0,0.8231999999999964,0.0,31.0
1911.0,0.8231999999999999,0.0,31.0
2186.0,0.2744,0.0,31.0
2220.0,0.10779999999999745,0.0,42.4
2007.0,0.2254000000000005,0.0,65.2
1852.0,0.352800000000002,0.0,88.0
1922.0,0.42139999999999844,0.0,77.2
1979.0,0.37239999999999895,0.0,66.4
1870.0,0.3332000000000015,0.0,55.0
1950.0,0.32339999999999947,0.0,43.0
2001.0,0.34299999999999997,0.0,31.0
1830.0,0.352800000000002,0.0,42.6
1798.0,0.30379999999999896,0.0,54.2
1847.0,0.43120000000000047,0.0,53.8
1918.0,0.44099999999999895,0.0,41.4
1836.0,0.3626000000000005,0.0,29.0
1805.0,0.323400000000003,0.0,29.4
1741.0,0.245000000000001,0.0,29.8
1848.0,0.5193999999999974,0.0,36.2
2006.0,0.5291999999999994,0.0,48.6
1953.0,0.0686,0.0,61.0
1899.0,0.0882000000000005,0.0,49.0
2070.0,0.11760000000000304,0.0,37.0
2430.0,0.16660000000000252,0.0,42.6
2307.0,0.23520000000000252,0.0,65.8
1919.0,0.176400000000001,0.0,89.0
2050.0,0.1372,0.0,76.6
2122.0,0.14699999999999847,0.0,64.2
2022.0,0.176400000000001,0.0,58.4
1943.0,0.07839999999999847,0.0,59.2
1855.0,0.0882000000000005,0.0,60.0
1805.0,0.07840000000000202,0.0,84.8
1690.0,0.11759999999999948,0.0,109.6
1868.0,0.14700000000000202,0.0,109.6
1809.0,0.19599999999999795,0.0,84.8
1983.0,0.23519999999999897,0.0,60.0
2453.0,0.2744,0.0,48.0
2535.0,0.176400000000001,0.0,36.0
2190.0,0.14700000000000202,0.0,41.8
2208.0,0.25479999999999947,0.0,65.4
2072.0,0.24499999999999744,0.0,89.0
2277.0,0.33319999999999794,0.0,65.8
2222.0,0.24499999999999744,0.0,42.6
1920.0,0.2254000000000005,0.0,36.6
2075.0,0.2646000000000015,0.0,47.8
1949.0,0.2744,0.0,59.0
1840.0,0.2254000000000005,0.0,71.0
1860.0,0.8820000000000014,0.0,83.0
1990.0,1.0192000000000014,0.0,77.8
1891.0,0.6859999999999999,0.0,55.4
1946.0,0.2744,0.0,33.0
1818.0,0.17639999999999745,0.0,31.0
1830.0,0.1372,0.0,29.0
1802.0,0.1372,0.0,28.4
1688.0,0.048999999999995936,0.0,29.2
1740.0,0.03919999999999746,0.0,30.0
1680.0,0.07839999999999847,0.0,30.4
1865.0,0.07839999999999847,0.0,30.8
1908.0,0.07840000000000202,0.0,54.4
1928.0,0.09800000000000253,0.0,101.2
1826.0,0.107800000000001,0.0,148.0
1762.0,0.14699999999999847,0.0,124.8
1847.0,0.18619999999999948,0.0,101.6
1703.0,0.18619999999999948,0.0,84.2
1689.0,0.08819999999999695,0.0,72.6
1975.0,0.09800000000000253,0.0,61.0
2191.0,0.18619999999998882,0.0,60.6
2127.0,0.20579999999999998,0.0,60.2
1961.0,0.16659999999999897,0.0,60.2
1893.0,0.1372,0.0,60.6
1890.0,0.1372,0.0,61.0
1800.0,0.15679999999999694,0.0,60.6
1706.0,0.23520000000000252,0.0,60.2
1833.0,0.18620000000000303,0.0,59.8
1899.0,0.1372,0.0,59.4
1848.0,0.107800000000001,0.0,59.0
1866.0,0.1372,0.0,47.8
1851.0,0.17639999999999745,0.0,36.6
1832.0,0.14700000000000202,0.0,36.6
2009.0,0.176400000000001,0.0,47.8
1889.0,0.16659999999999897,0.0,59.0
1826.0,0.176400000000001,0.0,47.4
1684.0,0.18619999999998882,0.0,35.8
1776.0,0.22539999999999694,0.0,36.2
1794.0,0.245000000000001,0.0,48.6
1740.0,0.19599999999999795,0.0,61.0
1690.0,0.215600000000002,0.0,48.6
1770.0,0.17639999999999745,0.0,36.2
1920.0,0.1568000000000005,0.0,29.8
2132.0,0.16659999999999897,0.0,29.4
1948.0,0.11759999999999593,0.0,29.0
1862.0,0.1568000000000005,0.0,29.8
1770.0,0.10779999999999745,0.0,30.6
1818.0,0.107800000000001,0.0,30.4
1817.0,0.08819999999999695,0.0,29.2
1896.0,0.107800000000001,0.0,28.0
1768.0,0.11759999999999948,0.0,28.8
1737.0,0.0686,0.0,29.6
1890.0,0.1274000000000015,0.0,30.0
2109.0,0.14699999999999847,0.0,30.0
2221.0,0.1568000000000005,0.0,30.0
2324.0,0.09799999999999898,0.0,30.8
2011.0,0.0686,0.0,31.6
2041.0,0.0686,0.0,31.4
2165.0,0.0882000000000005,0.0,30.2
2347.0,0.09799999999999898,0.0,29.0
2200.0,0.058799999999997965,0.0,30.2
1998.0,0.05880000000000152,0.0,31.4
2965.0,0.7545999999999999,0.0,55.4
4497.0,0.764400000000002,0.0,102.2
5520.0,0.6076000000000015,0.0,149.0
6060.0,0.7251999999999974,0.0,102.2
6000.0,1.8228000000000009,0.0,55.4
4500.0,1.2348,0.0,31.4
4530.0,0.4704000000000015,0.0,30.2
5640.0,0.764400000000002,0.0,29.0
5550.0,0.8231999999999999,0.0,41.0
4859.0,0.44099999999999895,0.0,53.0
6060.0,0.2646000000000015,0.0,65.4
6000.0,0.382200000000001,0.0,78.2
5043.0,0.6076000000000015,0.0,91.0
5220.0,0.6076000000000015,0.0,65.8
5281.0,0.19600000000000506,0.0,40.6
5277.0,0.19600000000000506,0.0,28.8
4268.0,0.39199999999999946,0.0,30.4
2880.0,0.5782000000000025,0.0,32.0
1773.0,0.47039999999999793,0.0,42.8
1802.0,0.32339999999999947,0.0,53.6
1882.0,0.49980000000000047,0.0,53.2
1830.0,0.9114000000000004,0.0,41.6
1857.0,1.1564000000000014,0.0,30.0
1863.0,0.7839999999999989,0.0,29.2
1897.0,0.32339999999999947,0.0,28.4
1926.0,0.14699999999999847,0.0,35.0
1791.0,0.0882000000000005,0.0,49.0
1980.0,0.1372,0.0,63.0
2026.0,0.14700000000000202,0.0,85.8
1973.0,0.11759999999999948,0.0,108.6
1971.0,0.11759999999999593,0.0,101.4
1862.0,0.176400000000001,0.0,64.2
1772.0,0.1960000000000015,0.0,27.0
1602.0,0.14700000000000202,0.0,28.6
1657.0,0.07840000000000202,0.0,30.2
1770.0,0.09799999999999898,0.0,31.2
2090.0,0.19599999999999795,0.0,31.6
2276.0,0.22539999999999694,0.0,32.0
2092.0,0.1372,0.0,42.8
1920.0,0.1372,0.0,53.6
1891.0,0.16660000000000252,0.0,59.2
1959.0,0.176400000000001,0.0,59.6
1825.0,0.18620000000000303,0.0,60.0
1724.0,0.1372,0.0,47.2
1786.0,0.107800000000001,0.0,34.4
1920.0,0.1372,0.0,28.4
1997.0,0.1568000000000005,0.0,29.2
1880.0,0.1372,0.0,30.0
2013.0,0.12739999999999796,0.0,30.8
2013.0,0.1372,0.0,31.6
2118.0,0.1960000000000015,0.0,31.4
2070.0,0.14700000000000202,0.0,30.2
1921.0,0.1274000000000015,0.0,29.0
1870.0,0.16659999999999897,0.0,41.4
1830.0,0.1372,0.0,53.8
1832.0,0.10779999999999745,0.0,54.2
1837.0,0.19599999999999795,0.0,42.6
1916.0,0.245000000000001,0.0,31.0
1920.0,0.26459999999999795,0.0,31.0
1938.0,0.2744,0.0,31.0
1906.0,0.2254000000000005,0.0,30.4
2075.0,0.20579999999999998,0.0,29.2
2124.0,0.1960000000000015,0.0,28.0
2070.0,0.1960000000000015,0.0,29.2
2005.0,0.1960000000000015,0.0,30.4
2071.0,0.23519999999999897,0.0,31.0
1774.0,0.20579999999999998,0.0,31.0
1618.0,0.14699999999999847,0.0,31.0
1785.0,0.1568000000000005,0.0,29.8
1996.0,0.1372,0.0,28.6
2109.0,0.107800000000001,0.0,28.6
2037.0,0.12739999999999796,0.0,29.8
1892.0,0.1568000000000005,0.0,31.0
1890.0,0.107800000000001,0.0,42.6
1853.0,0.07839999999999847,0.0,54.2
1973.0,0.07839999999999847,0.0,60.0
1950.0,0.0686,0.0,60.0
1726.0,0.07840000000000202,0.0,60.0
1720.0,0.0882000000000005,0.0,59.6
1920.0,0.05880000000000152,0.0,59.2
2073.0,0.058799999999997965,0.0,53.2
1997.0,0.10779999999999745,0.0,41.6
1932.0,0.19599999999999795,0.0,30.0
1840.0,0.14699999999999847,0.0,53.6
1956.0,0.09800000000000253,0.0,77.2
2065.0,0.2646000000000015,0.0,83.2
2160.0,0.31359999999999744,0.0,71.6
2111.0,0.41159999999999997,0.0,60.0
2069.0,0.48999999999999844,0.0,48.4
1771.0,0.382200000000001,0.0,36.8
1705.0,0.2744,0.0,30.6
1754.0,0.30379999999999896,0.0,29.8
1885.0,0.14699999999999847,0.0,29.0
2000.0,0.656600000000001,0.0,30.2
2129.0,1.3719999999999999,0.0,31.4
1977.0,1.3916000000000004,0.0,37.6
2129.0,1.1662,0.0,48.8
2100.0,0.8819999999999979,0.0,60.0
2025.0,0.764400000000002,0.0,48.0
1833.0,0.5683999999999969,0.0,36.0
1835.0,0.5291999999999994,0.0,30.2
1780.0,0.28419999999999845,0.0,30.6
2102.0,0.0882000000000005,0.0,31.0
2183.0,0.12739999999999796,0.0,30.2
2160.0,0.1274000000000015,0.0,29.4
2103.0,0.0686,0.0,34.8
1948.0,0.0686,0.0,46.4
1924.0,0.09799999999999898,0.0,58.0
2041.0,0.0882000000000005,0.0,47.6
2172.0,0.09799999999999898,0.0,37.2
2039.0,0.08819999999999695,0.0,37.2
2126.0,0.08819999999999695,0.0,47.6
1848.0,0.08819999999999695,0.0,58.0
1921.0,0.09799999999999898,0.0,47.2
2043.0,0.176400000000001,0.0,36.4
2014.0,0.2646000000000015,0.0,36.6
1860.0,0.41159999999999997,0.0,47.8
1770.0,0.41159999999999997,0.0,59.0
1770.0,0.31359999999999744,0.0,47.8
1863.0,0.1568000000000005,0.0,36.6
2030.0,0.0882000000000005,0.0,30.8
1952.0,0.07839999999999847,0.0,30.4
1794.0,0.33319999999999794,0.0,30.0
1913.0,0.33319999999999794,0.0,29.6
2011.0,0.46059999999999945,0.0,29.2
1952.0,0.5977999999999994,0.0,41.6
2340.0,0.3724000000000025,0.0,66.8
2224.0,0.254800000000003,0.0,92.0
1867.0,0.254800000000003,0.0,66.8
1889.0,0.25479999999999947,0.0,41.6
1739.0,0.48019999999999996,0.0,29.4
1627.0,0.5684000000000005,0.0,30.2
1582.0,0.215600000000002,0.0,31.0
1747.0,0.1274000000000015,0.0,30.2
1796.0,0.16660000000000252,0.0,29.4
1860.0,0.16659999999999897,0.0,29.8
1899.0,0.16659999999999897,0.0,31.4
1774.0,0.18619999999999948,0.0,33.0
2070.0,0.20579999999999998,0.0,78.6
2203.0,0.19599999999999795,0.0,124.2
2063.0,0.18619999999999948,0.0,123.8
1763.0,0.16659999999999897,0.0,77.4
1825.0,0.16659999999999897,0.0,31.0
1726.0,0.1372,0.0,42.6
1769.0,0.1960000000000015,0.0,54.2
1895.0,0.15679999999999694,0.0,66.0
1906.0,0.1372,0.0,78.0
1805.0,0.14700000000000202,0.0,90.0
1831.0,0.13719999999999644,0.0,78.4
2158.0,0.16659999999999897,0.0,66.8
2276.0,0.1960000000000015,0.0,54.6
2311.0,0.18619999999999948,0.0,41.8
2133.0,0.1372,0.0,29.0
2370.0,0.1568000000000005,0.0,29.0
2332.0,0.16659999999999542,0.0,29.0
2247.0,0.16659999999999897,0.0,29.4
2311.0,0.16659999999999897,0.0,30.2
2050.0,0.1372,0.0,31.0
1792.0,0.0882000000000005,0.0,30.6
1740.0,0.07839999999999847,0.0,30.2
1802.0,0.10779999999999745,0.0,30.0
2030.0,0.12739999999999796,0.0,30.0
2232.0,0.16659999999999897,0.0,30.0
2161.0,0.11760000000000659,0.0,77.2
2225.0,0.14700000000000202,0.0,124.4
2417.0,0.176400000000001,0.0,131.0
2190.0,0.1274000000000015,0.0,97.0
2132.0,0.12739999999999796,0.0,63.0
1775.0,0.14699999999999847,0.0,49.4
2123.0,0.1372,0.0,35.8
2105.0,0.1274000000000015,0.0,35.0
2040.0,0.12739999999999796,0.0,47.0
1824.0,0.11759999999999948,0.0,59.0
1869.0,0.07840000000000202,0.0,47.8
1886.0,0.09800000000000253,0.0,36.6
1888.0,0.08819999999999695,0.0,30.6
1860.0,0.11759999999999948,0.0,29.8
1999.0,0.12739999999999796,0.0,29.0
2014.0,0.09800000000000253,0.0,30.2
2071.0,0.09799999999999898,0.0,31.4
2107.0,0.11760000000000304,0.0,31.2
2071.0,0.0882000000000005,0.0,29.6
1968.0,0.09799999999999898,0.0,28.0
1872.0,0.1372,0.0,29.2
1704.0,0.08819999999999695,0.0,30.4
1824.0,0.0882000000000005,0.0,30.6
1871.0,0.0882000000000005,0.0,29.8
1957.0,0.05880000000000152,0.0,29.0
1905.0,0.16660000000000252,0.0,29.4
1922.0,0.323400000000003,0.0,29.8
1876.0,0.4704000000000015,0.0,30.8
1868.0,0.7545999999999999,0.0,32.4
2029.0,1.029,0.0,34.0
2040.0,1.1172000000000004,0.0,31.6
1845.0,1.0093999999999994,0.0,29.2
1762.0,0.9212000000000025,0.0,28.0
1830.0,0.9407999999999994,0.0,28.0
1839.0,1.029,0.0,28.0
1873.0,0.9897999999999989,0.0,29.6
1980.0,1.0191999999999979,0.0,31.2
1818.0,0.8231999999999999,0.0,31.4
1845.0,0.6957999999999984,0.0,30.2
2006.0,0.7448000000000015,0.0,29.0
2002.0,0.6370000000000005,0.0,41.0
1942.0,0.6663999999999994,0.0,53.0
1899.0,0.7056000000000004,0.0,53.4
1980.0,0.6467999999999989,0.0,42.2
1909.0,0.47039999999999793,0.0,31.0
19454.0,0.3038000000000025,0.0,31.0
19419.0,0.20579999999999998,0.0,31.0
19598.0,0.5095999999999989,0.0,30.8
2021.0,0.5390000000000015,0.0,30.4
2001.0,0.5390000000000015,0.0,30.0
2052.0,0.49980000000000047,0.0,42.0
1999.0,0.5684000000000005,0.0,54.0
2101.0,0.6174000000000035,0.0,72.0
2013.0,0.5488,0.0,96.0
1798.0,0.5390000000000015,0.0,120.0
1750.0,0.5585999999999984,0.0,96.0
2013.0,0.519400000000001,0.0,72.0
2080.0,0.41159999999999997,0.0,66.0
2039.0,0.2646000000000015,0.0,78.0
1941.0,0.2646000000000015,0.0,90.0
1928.0,0.3332000000000015,0.0,66.0
1902.0,0.382200000000001,0.0,42.0
2134.0,0.382200000000001,0.0,29.8
2189.0,0.35279999999999845,0.0,29.4
2131.0,0.2646000000000015,0.0,29.0
2122.0,0.26459999999999795,0.0,29.0
2132.0,0.23519999999999897,0.0,29.0
2129.0,0.23520000000000252,0.0,29.8
2060.0,0.22539999999999694,0.0,31.4
1979.0,0.1960000000000015,0.0,33.0
1832.0,0.2254000000000005,0.0,30.6
1674.0,0.25479999999999947,0.0,28.2
1820.0,0.1960000000000015,0.0,27.6
1920.0,0.18619999999999948,0.0,28.8
1774.0,0.12739999999999796,0.0,30.0
1879.0,0.18619999999999948,0.0,42.0
2040.0,0.14700000000000912,0.0,54.0
2183.0,0.16659999999999897,0.0,54.2
2205.0,0.16660000000000252,0.0,42.6
2015.0,0.17639999999999745,0.0,31.0
2034.0,0.16659999999999897,0.0,43.0
2091.0,0.1568000000000005,0.0,55.0
1949.0,0.14699999999999847,0.0,54.6
1638.0,0.16659999999999542,0.0,41.8
1727.0,0.1568000000000005,0.0,29.0
2071.0,0.1568000000000005,0.0,28.6
2281.0,0.15679999999999694,0.0,28.2
2399.0,0.1568000000000005,0.0,29.0
2199.0,0.1568000000000005,0.0,31.0
2311.0,0.1372,0.0,33.0
2199.0,0.09799999999999898,0.0,31.0
2266.0,0.11759999999999948,0.0,29.0
2519.0,0.12739999999999796,0.0,28.8
2349.0,0.107800000000001,0.0,30.4
2318.0,0.09800000000000253,0.0,32.0
2196.0,0.09799999999999898,0.0,30.8
2003.0,0.12739999999999796,0.0,29.6
1805.0,0.1372,0.0,29.4
1950.0,0.1372,0.0,30.2
1920.0,0.11760000000000304,0.0,31.0
1885.0,0.10779999999999745,0.0,42.2
1979.0,0.14699999999999847,0.0,53.4
2180.0,0.16659999999999897,0.0,53.0
2380.0,0.176400000000001,0.0,41.0
2267.0,0.12739999999999796,0.0,29.0
2184.0,0.1274000000000015,0.0,41.8
2116.0,0.0686,0.0,54.6
2170.0,0.107800000000001,0.0,61.0
2218.0,0.107800000000001,0.0,61.0
1843.0,0.05880000000000152,0.0,61.0
1775.0,0.10779999999999745,0.0,47.8
1991.0,0.44099999999999895,0.0,34.6
1995.0,0.450800000000001,0.0,28.6
1962.0,0.47039999999999793,0.0,29.8
2014.0,0.07839999999999847,0.0,31.0
1762.0,0.0686,0.0,43.0
2046.0,0.08819999999999695,0.0,55.0
2271.0,0.0686,0.0,60.4
2130.0,0.1372,0.0,59.2
1872.0,0.1274000000000015,0.0,58.0
1865.0,0.11759999999999948,0.0,71.2
2275.0,0.09799999999999898,0.0,84.4
2420.0,0.1372,0.0,78.6
2254.0,0.16659999999999897,0.0,53.8
2340.0,0.18619999999999948,0.0,29.0
2310.0,0.3626000000000005,0.0,30.2
2125.0,1.4994000000000014,0.0,31.4
2046.0,2.3225999999999978,0.0,37.6
2044.0,2.1168000000000013,0.0,48.8
1890.0,1.0192000000000014,0.0,60.0
2129.0,0.7937999999999974,0.0,60.0
2519.0,0.6468000000000025,0.0,60.0
2386.0,0.49980000000000047,0.0,65.8
2286.0,0.313600000000001,0.0,77.4
2168.0,0.2940000000000005,0.0,89.0
1994.0,0.28419999999999845,0.0,65.4
2077.0,0.2254000000000005,0.0,41.8
1942.0,0.1960000000000015,0.0,30.2
1923.0,0.2646000000000015,0.0,30.6
1760.0,0.34299999999999997,0.0,31.0
1920.0,0.2254000000000005,0.0,31.0
1964.0,0.18619999999999948,0.0,31.0
2350.0,0.3724000000000025,0.0,66.4
2186.0,0.352800000000002,0.0,137.2
2254.0,0.48019999999999996,0.0,208.0
2164.0,0.48999999999999844,0.0,137.2
2249.0,0.3332000000000015,0.0,66.4
2327.0,0.25479999999999947,0.0,42.6
2081.0,0.215600000000002,0.0,65.8
1998.0,0.30379999999999896,0.0,89.0
1904.0,0.450800000000001,0.0,65.4
1890.0,0.37239999999999895,0.0,41.8
2043.0,0.323400000000003,0.0,30.0
2071.0,0.3332000000000015,0.0,30.0
1860.0,0.313600000000001,0.0,30.0
1985.0,0.34299999999999997,0.0,29.6
1964.0,0.2940000000000005,0.0,29.2
2174.0,0.2744,0.0,29.4
2159.0,0.313600000000001,0.0,30.2
1861.0,0.2254000000000005,0.0,31.0
1020.0,0.10779999999999745,0.0,31.0
145.0,0.019600000000000506,0.0,31.0
