timestamp,temperature,label,delay
2998.0,0.09799999999999898,0.0,29.0
2879.0,0.0686,0.0,29.4
3120.0,0.09799999999999898,0.0,29.8
3037.0,0.09800000000000253,0.0,30.2
2615.0,0.107800000000001,0.0,30.6
2482.0,0.07839999999999847,0.0,31.0
2695.0,0.09799999999999898,0.0,42.6
2768.0,0.07839999999999847,0.0,54.2
2553.0,0.11759999999999948,0.0,54.0
2417.0,0.09799999999999898,0.0,42.0
2406.0,0.08820000000000405,0.0,30.0
3000.0,0.09799999999999898,0.0,29.6
3031.0,0.07840000000000202,0.0,29.2
3247.0,0.107800000000001,0.0,41.2
2946.0,0.176400000000001,0.0,65.6
3289.0,0.313600000000001,0.0,90.0
3251.0,0.3332000000000015,0.0,90.0
2705.0,0.28419999999999845,0.0,90.0
2467.0,0.25479999999999947,0.0,78.2
2554.0,0.245000000000001,0.0,54.6
2700.0,0.2940000000000005,0.0,31.0
2484.0,0.245000000000001,0.0,42.6
2640.0,0.2254000000000005,0.0,54.2
2565.0,0.2254000000000005,0.0,53.8
2637.0,0.16660000000000252,0.0,41.4
2523.0,0.14699999999999847,0.0,29.0
2830.0,0.11759999999999948,0.0,29.4
2434.0,0.1274000000000015,0.0,29.8
2355.0,0.11759999999999948,0.0,36.2
2187.0,0.09799999999999898,0.0,48.6
2216.0,0.09799999999999542,0.0,61.0
2460.0,0.107800000000001,0.0,60.6
2891.0,0.18619999999999948,0.0,60.2
3186.0,0.8134000000000015,0.0,54.0
3136.0,0.8329999999999984,0.0,42.0
3065.0,0.20579999999999998,0.0,30.0
3331.0,0.34299999999999997,0.0,42.0
3060.0,0.48019999999999996,0.0,54.0
2892.0,0.4018000000000015,0.0,54.0
2864.0,0.4311999999999969,0.0,42.0
2780.0,0.4018000000000015,0.0,30.0
2439.0,0.34299999999999997,0.0,77.6
2493.0,0.48019999999999996,0.0,125.2
2464.0,0.48019999999999996,0.0,125.2
2498.0,0.6076000000000015,0.0,77.6
2639.0,1.2642000000000024,0.0,30.0
2811.0,1.4405999999999999,0.0,78.4
2400.0,0.450800000000001,0.0,126.8
2734.0,0.6174,0.0,126.8
2796.0,0.8623999999999974,0.0,78.4
2771.0,1.1171999999999969,0.0,30.0
2814.0,0.558600000000002,0.0,29.6
2968.0,0.6174,0.0,29.2
2949.0,0.695800000000002,0.0,35.2
2701.0,0.627200000000002,0.0,47.6
2317.0,0.490000000000002,0.0,60.0
2219.0,0.11760000000000304,0.0,48.4
2344.0,0.14699999999999847,0.0,36.8
2518.0,0.12739999999999796,0.0,36.6
2292.0,0.1960000000000015,0.0,47.8
2374.0,0.1960000000000015,0.0,59.0
2292.0,0.20579999999999998,0.0,47.8
3046.0,0.352800000000002,0.0,36.6
3790.0,0.5781999999999989,0.0,30.6
3961.0,0.5389999999999979,0.0,29.8
3952.0,0.3429999999999964,0.0,29.0
3031.0,0.382200000000001,0.0,41.8
2670.0,0.8721999999999994,0.0,54.6
2849.0,1.0878000000000014,0.0,54.8
3122.0,0.43120000000000047,0.0,42.4
3096.0,0.19599999999999795,0.0,30.0
3331.0,0.11759999999999593,0.0,30.0
3176.0,0.10779999999999745,0.0,30.0
2737.0,0.13719999999999644,0.0,29.8
2219.0,0.0686,0.0,29.4
2549.0,0.11760000000000304,0.0,29.0
2638.0,0.2254000000000005,0.0,29.4
2911.0,0.20579999999999998,0.0,29.8
2730.0,0.18619999999999948,0.0,30.2
2346.0,0.19599999999999795,0.0,30.6
2916.0,0.245000000000001,0.0,31.0
2730.0,0.245000000000001,0.0,30.6
2938.0,0.26459999999999795,0.0,30.2
2735.0,0.23519999999999897,0.0,30.0
2787.0,0.19599999999999795,0.0,30.0
2727.0,0.20579999999999998,0.0,30.0
2764.0,0.18619999999999948,0.0,54.0
3092.0,0.25479999999999947,0.0,78.0
3301.0,0.25479999999999947,0.0,78.0
3137.0,0.2646000000000015,0.0,54.0
2819.0,0.2547999999999888,0.0,30.0
2504.0,0.24499999999999744,0.0,30.0
2251.0,0.25479999999999947,0.0,30.0
2412.0,0.21559999999999846,0.0,35.8
3286.0,0.25479999999999947,0.0,47.4
3332.0,0.23520000000000252,0.0,59.0
3065.0,0.1568000000000005,0.0,47.8
2537.0,0.1274000000000015,0.0,36.6
2369.0,0.1568000000000005,0.0,37.0
2691.0,0.19599999999999795,0.0,49.0
3230.0,0.19599999999999795,0.0,61.0
3324.0,0.245000000000001,0.0,47.8
3184.0,0.16659999999999897,0.0,34.6
2667.0,0.11759999999999948,0.0,40.4
2418.0,0.1274000000000015,0.0,65.2
2206.0,0.11759999999999948,0.0,90.0
2645.0,0.0882000000000005,0.0,66.0
3210.0,0.1960000000000015,0.0,42.0
4668.0,0.5390000000000015,0.0,30.2
9492.0,0.6370000000000005,0.0,30.6
11010.0,1.6757999999999988,0.0,31.0
11731.0,1.9306000000000019,0.0,30.6
12090.0,1.1662,0.0,30.2
10831.0,0.7448000000000015,0.0,30.0
9359.0,0.8035999999999994,0.0,30.0
7801.0,0.42139999999999844,0.0,30.0
6420.0,0.35279999999999845,0.0,30.0
5009.0,0.43120000000000047,0.0,30.0
3937.0,0.5193999999999974,0.0,42.0
2348.0,0.6957999999999984,0.0,66.0
2359.0,0.7251999999999974,0.0,90.0
2556.0,0.9015999999999984,0.0,77.6
3040.0,0.9897999999999989,0.0,65.2
3029.0,0.39199999999999946,0.0,53.4
2797.0,0.10779999999999745,0.0,42.2
2445.0,0.17639999999999745,0.0,31.0
2614.0,0.1568000000000005,0.0,30.6
3032.0,0.09799999999999898,0.0,30.2
3185.0,0.20579999999999998,0.0,30.0
2827.0,0.245000000000001,0.0,30.0
2769.0,0.14699999999999847,0.0,30.0
2579.0,0.11759999999998882,0.0,30.0
2697.0,0.14700000000000202,0.0,30.0
2747.0,0.18620000000000303,0.0,30.0
2830.0,0.19599999999999795,0.0,30.0
2478.0,0.1960000000000015,0.0,30.0
2557.0,0.18620000000000303,0.0,54.0
2683.0,0.17639999999999745,0.0,78.0
2857.0,0.176400000000001,0.0,78.0
2930.0,0.18619999999999948,0.0,54.0
2851.0,0.18619999999999948,0.0,30.0
2729.0,0.18619999999999948,0.0,30.0
2553.0,0.19599999999999795,0.0,30.0
2723.0,0.20580000000000354,0.0,36.0
2881.0,0.20579999999999998,0.0,48.0
2768.0,0.23519999999999897,0.0,60.0
2744.0,0.284200000000002,0.0,47.6
2693.0,0.35280000000000555,0.0,35.2
2692.0,0.2744,0.0,29.4
2940.0,0.25479999999999947,0.0,30.2
3393.0,0.3332000000000015,0.0,31.0
3840.0,0.3626000000000005,0.0,30.6
3457.0,0.2646000000000015,0.0,30.2
3459.0,0.18619999999999948,0.0,29.8
3146.0,0.1568000000000005,0.0,29.4
2670.0,0.14699999999999847,0.0,29.0
3008.0,0.10779999999999745,0.0,29.8
3443.0,0.11760000000000304,0.0,30.6
3813.0,0.1372,0.0,30.8
3361.0,0.07840000000000202,0.0,30.4
3013.0,0.23519999999999897,0.0,30.0
3022.0,0.3626000000000005,0.0,30.0
3736.0,0.46059999999999945,0.0,30.0
3929.0,0.5291999999999994,0.0,30.0
3389.0,0.5977999999999994,0.0,30.0
3112.0,0.43120000000000047,0.0,30.0
2785.0,0.41159999999999997,0.0,29.6
2919.0,1.2151999999999994,0.0,29.2
3015.0,2.6165999999999983,0.0,29.4
3013.0,2.1363999999999947,0.0,30.2
3662.0,0.9996000000000045,0.0,31.0
3719.0,1.3230000000000004,0.0,42.6
3426.0,0.6174,0.0,54.2
3422.0,0.8819999999999979,0.0,53.8
3588.0,0.6370000000000005,0.0,41.4
3600.0,0.11760000000000304,0.0,29.0
4166.0,0.107800000000001,0.0,29.8
3629.0,0.1372,0.0,30.6
5761.0,0.37239999999999895,0.0,30.8
5233.0,0.5095999999999989,0.0,30.4
2103.0,0.3625999999999969,0.0,30.0
2089.0,0.20579999999999998,0.0,42.4
2280.0,0.28419999999999845,0.0,54.8
2700.0,0.2646000000000015,0.0,60.6
3157.0,0.245000000000001,0.0,59.8
3100.0,0.4018000000000015,0.0,59.0
2974.0,0.4018000000000015,0.0,83.4
2691.0,0.43120000000000047,0.0,107.8
4970.0,0.392000000000003,0.0,102.2
5669.0,0.392000000000003,0.0,66.6
5488.0,0.392000000000003,0.0,31.0
3264.0,0.19599999999999795,0.0,30.6
3689.0,0.18619999999999948,0.0,30.2
3487.0,0.25479999999999947,0.0,30.0
3600.0,0.25479999999999947,0.0,30.0
3240.0,0.25479999999999947,0.0,30.0
2896.0,0.16659999999999897,0.0,41.6
2857.0,0.18619999999999948,0.0,53.2
3549.0,0.2254000000000005,0.0,53.6
4129.0,0.23519999999999897,0.0,42.8
4028.0,0.1568000000000005,0.0,32.0
3874.0,0.14700000000000202,0.0,30.4
3609.0,0.1568000000000005,0.0,28.8
3121.0,0.14699999999999847,0.0,28.6
2876.0,0.19599999999999795,0.0,29.8
2784.0,0.16660000000000963,0.0,31.0
2762.0,0.16660000000000252,0.0,31.0
2961.0,0.14700000000000202,0.0,31.0
2917.0,0.0882000000000005,0.0,36.6
3790.0,0.11759999999999948,0.0,47.8
4262.0,0.29399999999999693,0.0,59.0
4559.0,0.29399999999999693,0.0,287.8
5430.0,0.29399999999999693,0.0,516.6
4438.0,0.1274000000000015,1.0,510.8
3993.0,0.1960000000000015,1.0,270.4
3911.0,0.1960000000000015,0.0,30.0
3720.0,0.1568000000000005,0.0,30.0
3300.0,0.1960000000000015,0.0,30.0
3890.0,0.27440000000000353,0.0,30.0
4322.0,0.4507999999999974,0.0,30.0
4231.0,0.8917999999999964,0.0,30.0
3657.0,1.3327999999999989,0.0,30.0
3395.0,1.362200000000005,0.0,30.0
3360.0,1.5385999999999989,0.0,30.0
3219.0,1.4895999999999994,0.0,30.0
2699.0,1.3034000000000034,0.0,30.0
2544.0,1.1172000000000004,0.0,29.6
30082.0,0.8623999999999974,0.0,29.2
30606.0,0.46059999999999945,0.0,29.4
30763.0,0.5095999999999989,0.0,30.2
3060.0,0.4018000000000015,0.0,31.0
2758.0,0.2744,0.0,30.2
2969.0,0.20579999999999998,0.0,29.4
3099.0,0.19599999999999795,0.0,47.4
3241.0,0.19599999999999795,0.0,84.2
3511.0,0.33319999999999794,0.0,121.0
3390.0,0.46059999999999945,0.0,84.2
3176.0,0.4018000000000015,0.0,49.90909090909091
1679.0,0.215600000000002,0.0,29.0
266.0,0.1274000000000015,0.0,29.0
